ARES,2014-03-31,$-44
ARES,2013-12-31,
ARES,2013-09-30,$-94
ARES,2013-06-30,$-20
ARES,2012-12-31,
ARES,2011-12-31,
CFG,2020-12-31,
CFG,2020-09-30,
CFG,2020-06-30,
CFG,2020-03-31,
CFG,2019-12-31,
CFG,2019-09-30,
CFG,2019-06-30,
CFG,2019-03-31,
CFG,2018-12-31,
CFG,2018-09-30,
CFG,2018-06-30,
CFG,2018-03-31,
CFG,2017-12-31,
CFG,2017-09-30,
CFG,2017-06-30,
CFG,2017-03-31,
CFG,2016-12-31,
CFG,2016-09-30,
CFG,2016-06-30,
CFG,2016-03-31,
CFG,2015-12-31,
CFG,2015-09-30,
CFG,2015-06-30,
CFG,2015-03-31,
CFG,2014-12-31,
CFG,2014-09-30,
CFG,2014-06-30,
CFG,2014-03-31,
CFG,2013-12-31,
CFG,2013-09-30,
CFG,2013-06-30,
CFG,2012-12-31,
CFG,2011-12-31,
AL,2020-12-31,$520
AL,2020-09-30,$478
AL,2020-06-30,$502
AL,2020-03-31,$489
AL,2019-12-31,$557
AL,2019-09-30,$501
AL,2019-06-30,$445
AL,2019-03-31,$439
AL,2018-12-31,$458
AL,2018-09-30,$424
AL,2018-06-30,$379
AL,2018-03-31,$361
AL,2017-12-31,$402
AL,2017-09-30,$355
AL,2017-06-30,$359
AL,2017-03-31,$338
AL,2016-12-31,$361
AL,2016-09-30,$331
AL,2016-06-30,$325
AL,2016-03-31,$321
AL,2015-12-31,$332
AL,2015-09-30,$289
AL,2015-06-30,$282
AL,2015-03-31,$256
AL,2014-12-31,$258
AL,2014-09-30,$238
AL,2014-06-30,$231
AL,2014-03-31,$224
AL,2013-12-31,$216
AL,2013-09-30,$195
AL,2013-06-30,$184
AL,2013-03-31,$171
AL,2012-12-31,$167
AL,2012-09-30,$155
AL,2012-06-30,$135
AL,2012-03-31,$111
AL,2011-12-31,$95
AL,2011-09-30,$72
AL,2011-06-30,$48
AL,2011-03-31,$34
AL,2010-12-31,$21
AL,2010-09-30,$1
AL,2010-06-30,$-43
AL,2010-03-31,$-0
AIZ,2020-12-31,$247
AIZ,2020-09-30,$59
AIZ,2020-06-30,$287
AIZ,2020-03-31,$165
AIZ,2019-12-31,$278
AIZ,2019-09-30,$152
AIZ,2019-06-30,$245
AIZ,2019-03-31,$266
AIZ,2018-12-31,$95
AIZ,2018-09-30,$125
AIZ,2018-06-30,$114
AIZ,2018-03-31,$170
AIZ,2017-12-31,$171
AIZ,2017-09-30,$-95
AIZ,2017-06-30,$191
AIZ,2017-03-31,$228
AIZ,2016-12-31,$69
AIZ,2016-09-30,$235
AIZ,2016-06-30,$251
AIZ,2016-03-31,$352
AIZ,2015-12-31,$124
AIZ,2015-09-30,$-18
AIZ,2015-06-30,$54
AIZ,2015-03-31,$97
AIZ,2014-12-31,$104
AIZ,2014-09-30,$239
AIZ,2014-06-30,$208
AIZ,2014-03-31,$252
AIZ,2013-12-31,$199
AIZ,2013-09-30,$215
AIZ,2013-06-30,$232
AIZ,2013-03-31,$222
AIZ,2012-12-31,$50
AIZ,2012-09-30,$224
AIZ,2012-06-30,$280
AIZ,2012-03-31,$265
AIZ,2011-12-31,$264
AIZ,2011-09-30,$128
AIZ,2011-06-30,$146
AIZ,2011-03-31,$230
AIZ,2010-12-31,$-107
AIZ,2010-09-30,$242
AIZ,2010-06-30,$269
AIZ,2010-03-31,$264
AIZ,2009-12-31,$76
AIZ,2009-09-30,$224
AIZ,2009-06-30,$297
AIZ,2009-03-31,$173
AIZ,2008-12-31,$207
AIZ,2008-09-30,$-148
AIZ,2008-06-30,$265
AIZ,2008-03-31,$301
AIZ,2007-12-31,$212
AIZ,2007-09-30,$299
AIZ,2007-06-30,$268
AIZ,2007-03-31,$293
AIZ,2006-12-31,$405
AIZ,2006-09-30,$246
AIZ,2006-06-30,$247
AIZ,2006-03-31,$258
AIZ,2005-12-31,$165
AIZ,2005-09-30,$157
AIZ,2005-06-30,$203
AIZ,2005-03-31,$192
ASB,2020-12-31,
ASB,2020-09-30,
ASB,2020-06-30,
ASB,2020-03-31,
ASB,2019-12-31,
ASB,2019-09-30,
ASB,2019-06-30,
ASB,2019-03-31,
ASB,2018-12-31,
ASB,2018-09-30,
ASB,2018-06-30,
ASB,2018-03-31,
ASB,2017-12-31,
ASB,2017-09-30,
ASB,2017-06-30,
ASB,2017-03-31,
ASB,2016-12-31,
ASB,2016-09-30,
ASB,2016-06-30,
ASB,2016-03-31,
ASB,2015-12-31,
ASB,2015-09-30,
ASB,2015-06-30,
ASB,2015-03-31,
ASB,2014-12-31,
ASB,2014-09-30,
ASB,2014-06-30,
ASB,2014-03-31,
ASB,2013-12-31,
ASB,2013-09-30,
ASB,2013-06-30,
ASB,2013-03-31,
ASB,2012-12-31,
ASB,2012-09-30,
ASB,2012-06-30,
ASB,2012-03-31,
ASB,2011-12-31,
ASB,2011-09-30,
ASB,2011-06-30,
ASB,2011-03-31,
ASB,2010-12-31,
ASB,2010-09-30,
ASB,2010-06-30,
ASB,2010-03-31,
ASB,2009-12-31,
ASB,2009-09-30,
ASB,2009-06-30,
ASB,2009-03-31,
ASB,2008-12-31,
ASB,2008-09-30,
ASB,2008-06-30,
ASB,2008-03-31,
ASB,2007-12-31,
ASB,2007-09-30,
ASB,2007-06-30,
ASB,2007-03-31,
ASB,2006-12-31,
ASB,2006-09-30,
ASB,2006-06-30,
ASB,2006-03-31,
ASB,2005-12-31,
ASB,2005-09-30,
ASB,2005-06-30,
ASB,2005-03-31,
BXS,2020-09-30,
BXS,2020-06-30,
BXS,2020-03-31,
BXS,2019-12-31,
BXS,2019-09-30,
BXS,2019-06-30,
BXS,2019-03-31,
BXS,2018-12-31,
BXS,2018-09-30,
BXS,2018-06-30,
BXS,2018-03-31,
BXS,2017-12-31,
BXS,2017-09-30,
BXS,2017-06-30,
BXS,2017-03-31,
BXS,2016-12-31,
BXS,2016-09-30,
BXS,2016-06-30,
BXS,2016-03-31,
BXS,2015-12-31,
BXS,2015-09-30,
BXS,2015-06-30,
BXS,2015-03-31,
BXS,2014-12-31,
BXS,2014-09-30,
BXS,2014-06-30,
BXS,2014-03-31,
BXS,2013-12-31,
BXS,2013-09-30,
BXS,2013-06-30,
BXS,2013-03-31,
BXS,2012-12-31,
BXS,2012-09-30,
BXS,2012-06-30,
BXS,2012-03-31,
BXS,2011-12-31,
BXS,2011-09-30,
BXS,2011-06-30,
BXS,2011-03-31,
BXS,2010-12-31,
BXS,2010-09-30,
BXS,2010-06-30,
BXS,2010-03-31,
BXS,2009-12-31,
BXS,2009-09-30,
BXS,2009-06-30,
BXS,2009-03-31,
BXS,2008-12-31,
BXS,2008-09-30,
BXS,2008-06-30,
BXS,2008-03-31,
BXS,2007-12-31,
BXS,2007-09-30,
BXS,2007-06-30,
BXS,2007-03-31,
BXS,2006-12-31,
BXS,2006-09-30,
BXS,2006-06-30,
BXS,2006-03-31,
BXS,2005-12-31,
BXS,2005-09-30,
BXS,2005-06-30,
BXS,2005-03-31,
SIGI,2020-12-31,$181
SIGI,2020-09-30,$108
SIGI,2020-06-30,$65
SIGI,2020-03-31,$39
SIGI,2019-12-31,$122
SIGI,2019-09-30,$93
SIGI,2019-06-30,$110
SIGI,2019-03-31,$101
SIGI,2018-12-31,$68
SIGI,2018-09-30,$86
SIGI,2018-06-30,$89
SIGI,2018-03-31,$37
SIGI,2017-12-31,$88
SIGI,2017-09-30,$86
SIGI,2017-06-30,$78
SIGI,2017-03-31,$87
SIGI,2016-12-31,$72
SIGI,2016-09-30,$77
SIGI,2016-06-30,$83
SIGI,2016-03-31,$72
SIGI,2015-12-31,$85
SIGI,2015-09-30,$86
SIGI,2015-06-30,$67
SIGI,2015-03-31,$76
SIGI,2014-12-31,$78
SIGI,2014-09-30,$93
SIGI,2014-06-30,$53
SIGI,2014-03-31,$41
SIGI,2013-12-31,$54
SIGI,2013-09-30,$60
SIGI,2013-06-30,$52
SIGI,2013-03-31,$48
SIGI,2012-12-31,$9
SIGI,2012-09-30,$35
SIGI,2012-06-30,$14
SIGI,2012-03-31,$38
SIGI,2011-12-31,$37
SIGI,2011-09-30,$-24
SIGI,2011-06-30,$13
SIGI,2011-03-31,$39
SIGI,2010-12-31,$45
SIGI,2010-09-30,$35
SIGI,2010-06-30,$35
SIGI,2010-03-31,$20
SIGI,2009-12-31,$51
SIGI,2009-09-30,$34
SIGI,2009-06-30,$24
SIGI,2009-03-31,$-9
SIGI,2008-12-31,$-8
SIGI,2008-09-30,$14
SIGI,2008-06-30,$48
SIGI,2008-03-31,$39
SIGI,2007-12-31,$-16
SIGI,2007-09-30,$84
SIGI,2007-06-30,$86
SIGI,2007-03-31,$87
SIGI,2006-12-31,$94
SIGI,2006-09-30,$85
SIGI,2006-06-30,$92
SIGI,2006-03-31,$89
SIGI,2005-12-31,$90
SIGI,2005-09-30,$84
SIGI,2005-06-30,$72
SIGI,2005-03-31,$79
UNM,2020-12-31,$179
UNM,2020-09-30,$399
UNM,2020-06-30,$412
UNM,2020-03-31,$276
UNM,2019-12-31,$488
UNM,2019-09-30,$337
UNM,2019-06-30,$422
UNM,2019-03-31,$423
UNM,2018-12-31,$378
UNM,2018-09-30,$-310
UNM,2018-06-30,$422
UNM,2018-03-31,$406
UNM,2017-12-31,$410
UNM,2017-09-30,$432
UNM,2017-06-30,$428
UNM,2017-03-31,$397
UNM,2016-12-31,$437
UNM,2016-09-30,$403
UNM,2016-06-30,$408
UNM,2016-03-31,$368
UNM,2015-12-31,$381
UNM,2015-09-30,$362
UNM,2015-06-30,$383
UNM,2015-03-31,$364
UNM,2014-12-31,$-394
UNM,2014-09-30,$379
UNM,2014-06-30,$425
UNM,2014-03-31,$389
UNM,2013-12-31,$380
UNM,2013-09-30,$342
UNM,2013-06-30,$370
UNM,2013-03-31,$362
UNM,2012-12-31,$382
UNM,2012-09-30,$379
UNM,2012-06-30,$352
UNM,2012-03-31,$366
UNM,2011-12-31,$-561
UNM,2011-09-30,$344
UNM,2011-06-30,$390
UNM,2011-03-31,$385
UNM,2010-12-31,$383
UNM,2010-09-30,$381
UNM,2010-06-30,$361
UNM,2010-03-31,$413
UNM,2009-12-31,$350
UNM,2009-09-30,$381
UNM,2009-06-30,$460
UNM,2009-03-31,$301
UNM,2008-12-31,$106
UNM,2008-09-30,$213
UNM,2008-06-30,$426
UNM,2008-03-31,$305
UNM,2007-12-31,$351
UNM,2007-09-30,$339
UNM,2007-06-30,$293
UNM,2007-03-31,$323
UNM,2006-12-31,$357
UNM,2006-09-30,$-35
UNM,2006-06-30,$254
UNM,2006-03-31,$180
UNM,2005-12-31,$242
UNM,2005-09-30,$139
UNM,2005-06-30,$343
UNM,2005-03-31,$251
SIVB,2020-12-31,
SIVB,2020-09-30,
SIVB,2020-06-30,
SIVB,2020-03-31,
SIVB,2019-12-31,
SIVB,2019-09-30,
SIVB,2019-06-30,
SIVB,2019-03-31,
SIVB,2018-12-31,
SIVB,2018-09-30,
SIVB,2018-06-30,
SIVB,2018-03-31,
SIVB,2017-12-31,
SIVB,2017-09-30,
SIVB,2017-06-30,
SIVB,2017-03-31,
SIVB,2016-12-31,
SIVB,2016-09-30,
SIVB,2016-06-30,
SIVB,2016-03-31,
SIVB,2015-12-31,
SIVB,2015-09-30,
SIVB,2015-06-30,
SIVB,2015-03-31,
SIVB,2014-12-31,
SIVB,2014-09-30,
SIVB,2014-06-30,
SIVB,2014-03-31,
SIVB,2013-12-31,
SIVB,2013-09-30,
SIVB,2013-06-30,
SIVB,2013-03-31,
SIVB,2012-12-31,
SIVB,2012-09-30,
SIVB,2012-06-30,
SIVB,2012-03-31,
SIVB,2011-12-31,
SIVB,2011-09-30,
SIVB,2011-06-30,
SIVB,2011-03-31,
SIVB,2010-12-31,
SIVB,2010-09-30,
SIVB,2010-06-30,
SIVB,2010-03-31,
SIVB,2009-12-31,
SIVB,2009-09-30,
SIVB,2009-06-30,
SIVB,2009-03-31,
SIVB,2008-12-31,
SIVB,2008-09-30,
SIVB,2008-06-30,
SIVB,2008-03-31,
SIVB,2007-12-31,
SIVB,2007-09-30,
SIVB,2007-06-30,
SIVB,2007-03-31,
SIVB,2006-12-31,
SIVB,2006-09-30,
SIVB,2006-06-30,
SIVB,2006-03-31,
SIVB,2005-12-31,
SIVB,2005-09-30,
SIVB,2005-06-30,
SIVB,2005-03-31,
HWC,2020-12-31,
HWC,2020-09-30,
HWC,2020-06-30,
HWC,2020-03-31,
HWC,2019-12-31,
HWC,2019-09-30,
HWC,2019-06-30,
HWC,2019-03-31,
HWC,2018-12-31,
HWC,2018-09-30,
HWC,2018-06-30,
HWC,2018-03-31,
HWC,2017-12-31,
HWC,2017-09-30,
HWC,2017-06-30,
HWC,2017-03-31,
HWC,2016-12-31,
HWC,2016-09-30,
HWC,2016-06-30,
HWC,2016-03-31,
HWC,2015-12-31,
HWC,2015-09-30,
HWC,2015-06-30,
HWC,2015-03-31,
HWC,2014-12-31,
HWC,2014-09-30,
HWC,2014-06-30,
HWC,2014-03-31,
HWC,2013-12-31,
HWC,2013-09-30,
HWC,2013-06-30,
HWC,2013-03-31,
HWC,2012-12-31,
HWC,2012-09-30,
HWC,2012-06-30,
HWC,2012-03-31,
HWC,2011-12-31,
HWC,2011-09-30,
HWC,2011-06-30,
HWC,2011-03-31,
HWC,2010-12-31,
HWC,2010-09-30,
HWC,2010-06-30,
HWC,2010-03-31,
HWC,2009-12-31,
HWC,2009-09-30,
HWC,2009-06-30,
HWC,2009-03-31,
HWC,2008-12-31,
HWC,2008-09-30,
HWC,2008-06-30,
HWC,2008-03-31,
HWC,2007-12-31,
HWC,2007-09-30,
HWC,2007-06-30,
HWC,2007-03-31,
HWC,2006-12-31,
HWC,2006-09-30,
HWC,2006-06-30,
HWC,2006-03-31,
HWC,2005-12-31,
HWC,2005-09-30,
HWC,2005-06-30,
HWC,2005-03-31,
FCNCA,2020-12-31,
FCNCA,2020-09-30,
FCNCA,2020-06-30,
FCNCA,2020-03-31,
FCNCA,2019-12-31,
FCNCA,2019-09-30,
FCNCA,2019-06-30,
FCNCA,2019-03-31,
FCNCA,2018-12-31,
FCNCA,2018-09-30,
FCNCA,2018-06-30,
FCNCA,2018-03-31,
FCNCA,2017-12-31,
FCNCA,2017-09-30,
FCNCA,2017-06-30,
FCNCA,2017-03-31,
FCNCA,2016-12-31,
FCNCA,2016-09-30,
FCNCA,2016-06-30,
FCNCA,2016-03-31,
FCNCA,2015-12-31,
FCNCA,2015-09-30,
FCNCA,2015-06-30,
FCNCA,2015-03-31,
FCNCA,2014-12-31,
FCNCA,2014-09-30,
FCNCA,2014-06-30,
FCNCA,2014-03-31,
FCNCA,2013-12-31,
FCNCA,2013-09-30,
FCNCA,2013-06-30,
FCNCA,2013-03-31,
FCNCA,2012-12-31,
FCNCA,2012-09-30,
FCNCA,2012-06-30,
FCNCA,2012-03-31,
FCNCA,2011-12-31,
FCNCA,2011-09-30,
FCNCA,2011-06-30,
FCNCA,2011-03-31,
FCNCA,2010-12-31,
FCNCA,2010-09-30,
FCNCA,2010-06-30,
FCNCA,2010-03-31,
FCNCA,2009-12-31,
FCNCA,2009-09-30,
FCNCA,2009-06-30,
FCNCA,2009-03-31,
FCNCA,2008-12-31,
FCNCA,2008-09-30,
FCNCA,2008-06-30,
FCNCA,2008-03-31,
FCNCA,2007-12-31,
FCNCA,2007-09-30,
FCNCA,2007-06-30,
FCNCA,2007-03-31,
FCNCA,2006-12-31,
FCNCA,2006-09-30,
FCNCA,2006-06-30,
FCNCA,2006-03-31,
FCNCA,2005-12-31,
FCNCA,2005-09-30,
FCNCA,2005-06-30,
FCNCA,2005-03-31,
EWBC,2020-12-31,
EWBC,2020-09-30,
EWBC,2020-06-30,
EWBC,2020-03-31,
EWBC,2019-12-31,
EWBC,2019-09-30,
EWBC,2019-06-30,
EWBC,2019-03-31,
EWBC,2018-12-31,
EWBC,2018-09-30,
EWBC,2018-06-30,
EWBC,2018-03-31,
EWBC,2017-12-31,
EWBC,2017-09-30,
EWBC,2017-06-30,
EWBC,2017-03-31,
EWBC,2016-12-31,
EWBC,2016-09-30,
EWBC,2016-06-30,
EWBC,2016-03-31,
EWBC,2015-12-31,
EWBC,2015-09-30,
EWBC,2015-06-30,
EWBC,2015-03-31,
EWBC,2014-12-31,
EWBC,2014-09-30,
EWBC,2014-06-30,
EWBC,2014-03-31,
EWBC,2013-12-31,
EWBC,2013-09-30,
EWBC,2013-06-30,
EWBC,2013-03-31,
EWBC,2012-12-31,
EWBC,2012-09-30,
EWBC,2012-06-30,
EWBC,2012-03-31,
EWBC,2011-12-31,
EWBC,2011-09-30,
EWBC,2011-06-30,
EWBC,2011-03-31,
EWBC,2010-12-31,
EWBC,2010-09-30,
EWBC,2010-06-30,
EWBC,2010-03-31,
EWBC,2009-12-31,
EWBC,2009-09-30,
EWBC,2009-06-30,
EWBC,2009-03-31,
EWBC,2008-12-31,
EWBC,2008-09-30,
EWBC,2008-06-30,
EWBC,2008-03-31,
EWBC,2007-12-31,
EWBC,2007-09-30,
EWBC,2007-06-30,
EWBC,2007-03-31,
EWBC,2006-12-31,
EWBC,2006-09-30,
EWBC,2006-06-30,
EWBC,2006-03-31,
EWBC,2005-12-31,
EWBC,2005-09-30,
EWBC,2005-06-30,
EWBC,2005-03-31,
AJG,2020-12-31,$295
AJG,2020-09-30,$412
AJG,2020-06-30,$344
AJG,2020-03-31,$579
AJG,2019-12-31,$256
AJG,2019-09-30,$286
AJG,2019-06-30,$265
AJG,2019-03-31,$473
AJG,2018-12-31,$190
AJG,2018-09-30,$233
AJG,2018-06-30,$242
AJG,2018-03-31,$372
AJG,2017-12-31,$157
AJG,2017-09-30,$208
AJG,2017-06-30,$181
AJG,2017-03-31,$323
AJG,2016-12-31,$163
AJG,2016-09-30,$212
AJG,2016-06-30,$253
AJG,2016-03-31,$166
AJG,2015-12-31,$148
AJG,2015-09-30,$213
AJG,2015-06-30,$237
AJG,2015-03-31,$133
AJG,2014-12-31,$129
AJG,2014-09-30,$194
AJG,2014-06-30,$193
AJG,2014-03-31,$124
AJG,2013-12-31,$130
AJG,2013-09-30,$144
AJG,2013-06-30,$152
AJG,2013-03-31,$94
AJG,2012-12-31,$93
AJG,2012-09-30,$124
AJG,2012-06-30,$138
AJG,2012-03-31,$74
AJG,2011-12-31,$92
AJG,2011-09-30,$111
AJG,2011-06-30,$104
AJG,2011-03-31,$58
AJG,2010-12-31,$59
AJG,2010-09-30,$102
AJG,2010-06-30,$97
AJG,2010-03-31,$73
AJG,2009-12-31,$58
AJG,2009-09-30,$93
AJG,2009-06-30,$104
AJG,2009-03-31,$71
AJG,2008-12-31,$40
AJG,2008-09-30,$78
AJG,2008-06-30,$98
AJG,2008-03-31,$64
AJG,2007-12-31,$86
AJG,2007-09-30,$97
AJG,2007-06-30,$115
AJG,2007-03-31,$84
AJG,2006-12-31,$80
AJG,2006-09-30,$120
AJG,2006-06-30,$75
AJG,2006-03-31,$48
AJG,2005-12-31,$84
AJG,2005-09-30,$112
AJG,2005-06-30,$108
AJG,2005-03-31,$84
GATX,2020-12-31,$161
GATX,2020-09-30,$165
GATX,2020-06-30,$153
GATX,2020-03-31,$151
GATX,2019-12-31,$144
GATX,2019-09-30,$158
GATX,2019-06-30,$154
GATX,2019-03-31,$159
GATX,2018-12-31,$124
GATX,2018-09-30,$171
GATX,2018-06-30,$166
GATX,2018-03-31,$150
GATX,2017-12-31,$159
GATX,2017-09-30,$173
GATX,2017-06-30,$163
GATX,2017-03-31,$160
GATX,2016-12-31,$167
GATX,2016-09-30,$170
GATX,2016-06-30,$164
GATX,2016-03-31,$182
GATX,2015-12-31,$163
GATX,2015-09-30,$182
GATX,2015-06-30,$166
GATX,2015-03-31,$152
GATX,2014-12-31,$157
GATX,2014-09-30,$169
GATX,2014-06-30,$152
GATX,2014-03-31,$126
GATX,2013-12-31,$139
GATX,2013-09-30,$141
GATX,2013-06-30,$124
GATX,2013-03-31,$112
GATX,2012-12-31,$120
GATX,2012-09-30,$132
GATX,2012-06-30,$125
GATX,2012-03-31,$112
GATX,2011-12-31,$164
GATX,2011-09-30,$153
GATX,2011-06-30,$152
GATX,2011-03-31,$136
GATX,2010-12-31,$131
GATX,2010-09-30,$142
GATX,2010-06-30,$130
GATX,2010-03-31,$142
GATX,2009-12-31,$141
GATX,2009-09-30,$134
GATX,2009-06-30,$131
GATX,2009-03-31,$137
GATX,2008-12-31,$150
GATX,2008-09-30,$201
GATX,2008-06-30,$164
GATX,2008-03-31,$165
GATX,2007-12-31,$145
GATX,2007-09-30,$184
GATX,2007-06-30,$161
GATX,2007-03-31,$142
GATX,2006-12-31,$137
GATX,2006-09-30,$154
GATX,2006-06-30,$138
GATX,2006-03-31,$136
GATX,2005-12-31,$79
GATX,2005-09-30,$93
GATX,2005-06-30,$168
GATX,2005-03-31,$149
WBS,2020-12-31,
WBS,2020-09-30,
WBS,2020-06-30,
WBS,2020-03-31,
WBS,2019-12-31,
WBS,2019-09-30,
WBS,2019-06-30,
WBS,2019-03-31,
WBS,2018-12-31,
WBS,2018-09-30,
WBS,2018-06-30,
WBS,2018-03-31,
WBS,2017-12-31,
WBS,2017-09-30,
WBS,2017-06-30,
WBS,2017-03-31,
WBS,2016-12-31,
WBS,2016-09-30,
WBS,2016-06-30,
WBS,2016-03-31,
WBS,2015-12-31,
WBS,2015-09-30,
WBS,2015-06-30,
WBS,2015-03-31,
WBS,2014-12-31,
WBS,2014-09-30,
WBS,2014-06-30,
WBS,2014-03-31,
WBS,2013-12-31,
WBS,2013-09-30,
WBS,2013-06-30,
WBS,2013-03-31,
WBS,2012-12-31,
WBS,2012-09-30,
WBS,2012-06-30,
WBS,2012-03-31,
WBS,2011-12-31,
WBS,2011-09-30,
WBS,2011-06-30,
WBS,2011-03-31,
WBS,2010-12-31,
WBS,2010-09-30,
WBS,2010-06-30,
WBS,2010-03-31,
WBS,2009-12-31,
WBS,2009-09-30,
WBS,2009-06-30,
WBS,2009-03-31,
WBS,2008-12-31,
WBS,2008-09-30,
WBS,2008-06-30,
WBS,2008-03-31,
WBS,2007-12-31,
WBS,2007-09-30,
WBS,2007-06-30,
WBS,2007-03-31,
WBS,2006-12-31,
WBS,2006-09-30,
WBS,2006-06-30,
WBS,2006-03-31,
WBS,2005-12-31,
WBS,2005-09-30,
WBS,2005-06-30,
WBS,2005-03-31,
VLY,2020-09-30,
VLY,2020-06-30,
VLY,2020-03-31,
VLY,2019-12-31,
VLY,2019-09-30,
VLY,2019-06-30,
VLY,2019-03-31,
VLY,2018-12-31,
VLY,2018-09-30,
VLY,2018-06-30,
VLY,2018-03-31,
VLY,2017-12-31,
VLY,2017-09-30,
VLY,2017-06-30,
VLY,2017-03-31,
VLY,2016-12-31,
VLY,2016-09-30,
VLY,2016-06-30,
VLY,2016-03-31,
VLY,2015-12-31,
VLY,2015-09-30,
VLY,2015-06-30,
VLY,2015-03-31,
VLY,2014-12-31,
VLY,2014-09-30,
VLY,2014-06-30,
VLY,2014-03-31,
VLY,2013-12-31,
VLY,2013-09-30,
VLY,2013-06-30,
VLY,2013-03-31,
VLY,2012-12-31,
VLY,2012-09-30,
VLY,2012-06-30,
VLY,2012-03-31,
VLY,2011-12-31,
VLY,2011-09-30,
VLY,2011-06-30,
VLY,2011-03-31,
VLY,2010-12-31,
VLY,2010-09-30,
VLY,2010-06-30,
VLY,2010-03-31,
VLY,2009-12-31,
VLY,2009-09-30,
VLY,2009-06-30,
VLY,2009-03-31,
VLY,2008-12-31,
VLY,2008-09-30,
VLY,2008-06-30,
VLY,2008-03-31,
VLY,2007-12-31,
VLY,2007-09-30,
VLY,2007-06-30,
VLY,2007-03-31,
VLY,2006-12-31,
VLY,2006-09-30,
VLY,2006-06-30,
VLY,2006-03-31,
VLY,2005-12-31,
VLY,2005-09-30,
VLY,2005-06-30,
VLY,2005-03-31,
TRMK,2020-12-31,
TRMK,2020-09-30,
TRMK,2020-06-30,
TRMK,2020-03-31,
TRMK,2019-12-31,
TRMK,2019-09-30,
TRMK,2019-06-30,
TRMK,2019-03-31,
TRMK,2018-12-31,
TRMK,2018-09-30,
TRMK,2018-06-30,
TRMK,2018-03-31,
TRMK,2017-12-31,
TRMK,2017-09-30,
TRMK,2017-06-30,
TRMK,2017-03-31,
TRMK,2016-12-31,
TRMK,2016-09-30,
TRMK,2016-06-30,
TRMK,2016-03-31,
TRMK,2015-12-31,
TRMK,2015-09-30,
TRMK,2015-06-30,
TRMK,2015-03-31,
TRMK,2014-12-31,
TRMK,2014-09-30,
TRMK,2014-06-30,
TRMK,2014-03-31,
TRMK,2013-12-31,
TRMK,2013-09-30,
TRMK,2013-06-30,
TRMK,2013-03-31,
TRMK,2012-12-31,
TRMK,2012-09-30,
TRMK,2012-06-30,
TRMK,2012-03-31,
TRMK,2011-12-31,
TRMK,2011-09-30,
TRMK,2011-06-30,
TRMK,2011-03-31,
TRMK,2010-12-31,
TRMK,2010-09-30,
TRMK,2010-06-30,
TRMK,2010-03-31,
TRMK,2009-12-31,
TRMK,2009-09-30,
TRMK,2009-06-30,
TRMK,2009-03-31,
TRMK,2008-12-31,
TRMK,2008-09-30,
TRMK,2008-06-30,
TRMK,2008-03-31,
TRMK,2007-12-31,
TRMK,2007-09-30,
TRMK,2007-06-30,
TRMK,2007-03-31,
TRMK,2006-12-31,
TRMK,2006-09-30,
TRMK,2006-06-30,
TRMK,2006-03-31,
TRMK,2005-12-31,
TRMK,2005-09-30,
TRMK,2005-06-30,
TRMK,2005-03-31,
NDAQ,2020-12-31,$371
NDAQ,2020-09-30,$377
NDAQ,2020-06-30,$365
NDAQ,2020-03-31,$323
NDAQ,2019-12-31,$307
NDAQ,2019-09-30,$273
NDAQ,2019-06-30,$304
NDAQ,2019-03-31,$323
NDAQ,2018-12-31,$291
NDAQ,2018-09-30,$299
NDAQ,2018-06-30,$322
NDAQ,2018-03-31,$326
NDAQ,2017-12-31,$289
NDAQ,2017-09-30,$310
NDAQ,2017-06-30,$289
NDAQ,2017-03-31,$291
NDAQ,2016-12-31,$255
NDAQ,2016-09-30,$279
NDAQ,2016-06-30,$215
NDAQ,2016-03-31,$257
NDAQ,2015-12-31,$281
NDAQ,2015-09-30,$266
NDAQ,2015-06-30,$250
NDAQ,2015-03-31,$61
NDAQ,2014-12-31,$205
NDAQ,2014-09-30,$242
NDAQ,2014-06-30,$225
NDAQ,2014-03-31,$219
NDAQ,2013-12-31,$271
NDAQ,2013-09-30,$235
NDAQ,2013-06-30,$187
NDAQ,2013-03-31,$117
NDAQ,2012-12-31,$199
NDAQ,2012-09-30,$197
NDAQ,2012-06-30,$200
NDAQ,2012-03-31,$198
NDAQ,2011-12-31,$189
NDAQ,2011-09-30,$224
NDAQ,2011-06-30,$186
NDAQ,2011-03-31,$212
NDAQ,2010-12-31,$204
NDAQ,2010-09-30,$192
NDAQ,2010-06-30,$206
NDAQ,2010-03-31,$138
NDAQ,2009-12-31,$184
NDAQ,2009-09-30,$159
NDAQ,2009-06-30,$185
NDAQ,2009-03-31,$190
NDAQ,2008-12-31,$207
NDAQ,2008-09-30,$200
NDAQ,2008-06-30,$177
NDAQ,2008-03-31,$149
NDAQ,2007-12-31,$111
NDAQ,2007-09-30,$93
NDAQ,2007-06-30,$109
NDAQ,2007-03-31,$91
NDAQ,2006-12-31,$85
NDAQ,2006-09-30,$82
NDAQ,2006-06-30,$58
NDAQ,2006-03-31,$66
NDAQ,2005-12-31,$53
NDAQ,2005-09-30,$45
NDAQ,2005-06-30,$41
NDAQ,2005-03-31,$41
JEF,2020-11-30,$538
JEF,2020-08-31,$534
JEF,2020-05-31,$219
JEF,2020-02-29,$346
JEF,2019-11-30,$271
JEF,2019-08-31,$52
