AIG,2014-03-31,1473
AIG,2013-12-31,1481
AIG,2013-09-30,1485
AIG,2013-06-30,1482
AIG,2013-03-31,1477
AIG,2012-12-31,1687
AIG,2012-09-30,1643
AIG,2012-06-30,1757
AIG,2012-03-31,1876
AIG,2011-12-31,1799
AIG,2011-09-30,1900
AIG,2011-06-30,1837
AIG,2011-03-31,1558
AIG,2010-12-31,137
AIG,2010-09-30,136
AIG,2010-06-30,136
AIG,2010-03-31,136
AIG,2009-12-31,135
AIG,2009-09-30,135
AIG,2009-06-30,135
AIG,2009-03-31,135
AIG,2008-12-31,132
AIG,2008-09-30,135
AIG,2008-06-30,130
AIG,2008-03-31,126
AIG,2007-12-31,130
AIG,2007-09-30,129
AIG,2007-06-30,131
AIG,2007-03-31,131
AIG,2006-12-31,131
AIG,2006-09-30,131
AIG,2006-06-30,131
AIG,2006-03-31,131
AIG,2005-12-31,131
AIG,2005-09-30,131
AIG,2005-06-30,131
AIG,2005-03-31,131
CMA,2020-12-31,140
CMA,2020-09-30,140
CMA,2020-06-30,139
CMA,2020-03-31,141
CMA,2019-12-31,151
CMA,2019-09-30,148
CMA,2019-06-30,153
CMA,2019-03-31,160
CMA,2018-12-31,171
CMA,2018-09-30,170
CMA,2018-06-30,174
CMA,2018-03-31,175
CMA,2017-12-31,178
CMA,2017-09-30,177
CMA,2017-06-30,179
CMA,2017-03-31,180
CMA,2016-12-31,177
CMA,2016-09-30,176
CMA,2016-06-30,177
CMA,2016-03-31,176
CMA,2015-12-31,181
CMA,2015-09-30,181
CMA,2015-06-30,182
CMA,2015-03-31,182
CMA,2014-12-31,185
CMA,2014-09-30,185
CMA,2014-06-30,186
CMA,2014-03-31,187
CMA,2013-12-31,187
CMA,2013-09-30,187
CMA,2013-06-30,187
CMA,2013-03-31,187
CMA,2012-12-31,192
CMA,2012-09-30,191
CMA,2012-06-30,194
CMA,2012-03-31,196
CMA,2011-12-31,186
CMA,2011-09-30,192
CMA,2011-06-30,178
CMA,2011-03-31,178
CMA,2010-12-31,173
CMA,2010-09-30,178
CMA,2010-06-30,178
CMA,2010-03-31,155
CMA,2009-12-31,149
CMA,2009-09-30,149
CMA,2009-06-30,149
CMA,2009-03-31,149
CMA,2008-12-31,149
CMA,2008-09-30,151
CMA,2008-06-30,151
CMA,2008-03-31,151
CMA,2007-12-31,154
CMA,2007-09-30,153
CMA,2007-06-30,157
CMA,2007-03-31,159
CMA,2006-12-31,162
CMA,2006-09-30,162
CMA,2006-06-30,163
CMA,2006-03-31,164
CMA,2005-12-31,169
CMA,2005-09-30,168
CMA,2005-06-30,170
CMA,2005-03-31,171
KEY,2020-12-31,975
KEY,2020-09-30,974
KEY,2020-06-30,972
KEY,2020-03-31,976
KEY,2019-12-31,1002
KEY,2019-09-30,998
KEY,2019-06-30,1008
KEY,2019-03-31,1017
KEY,2018-12-31,1055
KEY,2018-09-30,1050
KEY,2018-06-30,1066
KEY,2018-03-31,1072
KEY,2017-12-31,1089
KEY,2017-09-30,1089
KEY,2017-06-30,1093
KEY,2017-03-31,1087
KEY,2016-12-31,939
KEY,2016-09-30,995
KEY,2016-06-30,838
KEY,2016-03-31,835
KEY,2015-12-31,844
KEY,2015-09-30,839
KEY,2015-06-30,846
KEY,2015-03-31,857
KEY,2014-12-31,878
KEY,2014-09-30,874
KEY,2014-06-30,902
KEY,2014-03-31,892
KEY,2013-12-31,913
KEY,2013-09-30,908
KEY,2013-06-30,919
KEY,2013-03-31,926
KEY,2012-12-31,943
KEY,2012-09-30,941
KEY,2012-06-30,948
KEY,2012-03-31,954
KEY,2011-12-31,936
KEY,2011-09-30,951
KEY,2011-06-30,952
KEY,2011-03-31,888
KEY,2010-12-31,878
KEY,2010-09-30,874
KEY,2010-06-30,875
KEY,2010-03-31,874
KEY,2009-12-31,697
KEY,2009-09-30,840
KEY,2009-06-30,577
KEY,2009-03-31,493
KEY,2008-12-31,450
KEY,2008-09-30,491
KEY,2008-06-30,417
KEY,2008-03-31,400
KEY,2007-12-31,396
KEY,2007-09-30,393
KEY,2007-06-30,397
KEY,2007-03-31,403
KEY,2006-12-31,410
KEY,2006-09-30,409
KEY,2006-06-30,411
KEY,2006-03-31,413
KEY,2005-12-31,414
KEY,2005-09-30,415
KEY,2005-06-30,414
KEY,2005-03-31,414
HBAN,2020-12-31,1033
HBAN,2020-09-30,1031
HBAN,2020-06-30,1029
HBAN,2020-03-31,1035
HBAN,2019-12-31,1056
HBAN,2019-09-30,1051
HBAN,2019-06-30,1060
HBAN,2019-03-31,1066
HBAN,2018-12-31,1106
HBAN,2018-09-30,1104
HBAN,2018-06-30,1123
HBAN,2018-03-31,1125
HBAN,2017-12-31,1136
HBAN,2017-09-30,1106
HBAN,2017-06-30,1109
HBAN,2017-03-31,1109
HBAN,2016-12-31,919
HBAN,2016-09-30,952
HBAN,2016-06-30,810
HBAN,2016-03-31,808
HBAN,2015-12-31,817
HBAN,2015-09-30,814
HBAN,2015-06-30,820
HBAN,2015-03-31,824
HBAN,2014-12-31,833
HBAN,2014-09-30,830
HBAN,2014-06-30,835
HBAN,2014-03-31,843
HBAN,2013-12-31,844
HBAN,2013-09-30,841
HBAN,2013-06-30,844
HBAN,2013-03-31,849
HBAN,2012-12-31,863
HBAN,2012-09-30,864
HBAN,2012-06-30,868
HBAN,2012-03-31,869
HBAN,2011-12-31,868
HBAN,2011-09-30,868
HBAN,2011-06-30,867
HBAN,2011-03-31,867
HBAN,2010-12-31,730
HBAN,2010-09-30,720
HBAN,2010-06-30,719
HBAN,2010-03-31,719
HBAN,2009-12-31,533
HBAN,2009-09-30,590
HBAN,2009-06-30,459
HBAN,2009-03-31,367
HBAN,2008-12-31,366
HBAN,2008-09-30,367
HBAN,2008-06-30,367
HBAN,2008-03-31,367
HBAN,2007-12-31,303
HBAN,2007-09-30,368
HBAN,2007-06-30,239
HBAN,2007-03-31,239
HBAN,2006-12-31,240
HBAN,2006-09-30,241
HBAN,2006-06-30,245
HBAN,2006-03-31,234
HBAN,2005-12-31,233
HBAN,2005-09-30,233
HBAN,2005-06-30,236
HBAN,2005-03-31,235
BOKF,2020-12-31,70
BOKF,2020-09-30,70
BOKF,2020-06-30,70
BOKF,2020-03-31,70
BOKF,2019-12-31,71
BOKF,2019-09-30,71
BOKF,2019-06-30,71
BOKF,2019-03-31,71
BOKF,2018-12-31,67
BOKF,2018-09-30,65
BOKF,2018-06-30,65
BOKF,2018-03-31,65
BOKF,2017-12-31,65
BOKF,2017-09-30,65
BOKF,2017-06-30,65
BOKF,2017-03-31,65
BOKF,2016-12-31,65
BOKF,2016-09-30,65
BOKF,2016-06-30,65
BOKF,2016-03-31,65
BOKF,2015-12-31,68
BOKF,2015-09-30,68
BOKF,2015-06-30,68
BOKF,2015-03-31,68
BOKF,2014-12-31,69
BOKF,2014-09-30,69
BOKF,2014-06-30,69
BOKF,2014-03-31,68
BOKF,2013-12-31,68
BOKF,2013-09-30,68
BOKF,2013-06-30,68
BOKF,2013-03-31,68
BOKF,2012-12-31,68
BOKF,2012-09-30,68
BOKF,2012-06-30,68
BOKF,2012-03-31,68
BOKF,2011-12-31,68
BOKF,2011-09-30,68
BOKF,2011-06-30,68
BOKF,2011-03-31,68
BOKF,2010-12-31,68
BOKF,2010-09-30,68
BOKF,2010-06-30,68
BOKF,2010-03-31,68
BOKF,2009-12-31,67
BOKF,2009-09-30,68
BOKF,2009-06-30,67
BOKF,2009-03-31,67
BOKF,2008-12-31,67
BOKF,2008-09-30,67
BOKF,2008-06-30,67
BOKF,2008-03-31,68
BOKF,2007-12-31,68
BOKF,2007-09-30,68
BOKF,2007-06-30,68
BOKF,2007-03-31,68
BOKF,2006-12-31,67
BOKF,2006-09-30,67
BOKF,2006-06-30,67
BOKF,2006-03-31,67
BOKF,2005-12-31,67
BOKF,2005-09-30,67
BOKF,2005-06-30,67
BOKF,2005-03-31,67
MS,2020-12-31,1802.0
MS,2020-09-30,1566.0
MS,2020-06-30,1557.0
MS,2020-03-31,1573.0
MS,2019-12-31,1640.0
MS,2019-09-30,1627.0
MS,2019-06-30,1655.0
MS,2019-03-31,1677.0
MS,2018-12-31,1738.0
MS,2018-09-30,1727.0
MS,2018-06-30,1748.0
MS,2018-03-31,1771.0
MS,2017-12-31,1821.0
MS,2017-09-30,1818.0
MS,2017-06-30,1830.0
MS,2017-03-31,1842.0
MS,2016-12-31,1887.0
MS,2016-09-30,1879.0
MS,2016-06-30,1899.0
MS,2016-03-31,1915.0
MS,2015-12-31,1953.0
MS,2015-09-30,1949.0
MS,2015-06-30,1960.0
MS,2015-03-31,1963.0
MS,2014-12-31,1971.0
MS,2014-09-30,1971.0
MS,2014-06-30,1970.0
MS,2014-03-31,1970.0
MS,2013-12-31,1957.0
MS,2013-09-30,1965.0
MS,2013-06-30,1951.0
MS,2013-03-31,1940.0
MS,2012-12-31,1919.0
MS,2012-09-30,1889.0
MS,2012-06-30,1912.0
MS,2012-03-31,1877.0
MS,2011-12-31,1675.0
MS,2011-09-30,1869.0
MS,2011-06-30,1464.0
MS,2011-03-31,1472.0
MS,2010-12-31,1411.0
MS,2010-09-30,1443.0
MS,2010-06-30,1748.0
MS,2010-03-31,1626.0
MS,2009-12-31,1185.0
MS,2009-09-30,1300.0
MS,2009-06-30,1138.0
MS,2009-03-31,1012.0
MS,2008-12-31,1073.0
MS,2008-11-30,
MS,2008-09-30,1042.0
MS,2008-08-31,1072.0
MS,2008-06-30,1045.0
MS,2008-05-31,1067.0
MS,2008-03-31,1039.0
MS,2008-02-29,1058.0
MS,2007-12-31,1025.0
MS,2007-11-30,
MS,2007-08-31,1057.0
MS,2007-05-31,1046.0
MS,2007-02-28,1058.0
MS,2006-11-30,
MS,2006-08-31,1056.0
MS,2006-05-31,1055.0
MS,2006-02-28,1062.0
MS,2005-11-30,
MS,2005-08-31,1072.0
MS,2005-05-31,1080.0
MS,2005-02-28,1090.0
RJF,2020-12-31,140
RJF,2020-09-30,140
RJF,2020-06-30,139
RJF,2020-03-31,141
RJF,2019-12-31,142
RJF,2019-09-30,144
RJF,2019-06-30,144
RJF,2019-03-31,144
RJF,2018-12-31,147
RJF,2018-09-30,149
RJF,2018-06-30,149
RJF,2018-03-31,149
RJF,2017-12-31,148
RJF,2017-09-30,147
RJF,2017-06-30,147
RJF,2017-03-31,147
RJF,2016-12-31,146
RJF,2016-09-30,145
RJF,2016-06-30,144
RJF,2016-03-31,144
RJF,2015-12-31,146
RJF,2015-09-30,146
RJF,2015-06-30,146
RJF,2015-03-31,146
RJF,2014-12-31,145
RJF,2014-09-30,144
RJF,2014-06-30,144
RJF,2014-03-31,144
RJF,2013-12-31,143
RJF,2013-09-30,141
RJF,2013-06-30,141
RJF,2013-03-31,141
RJF,2012-12-31,139
RJF,2012-09-30,132
RJF,2012-06-30,137
RJF,2012-03-31,131
RJF,2011-12-31,124
RJF,2011-09-30,123
RJF,2011-06-30,124
RJF,2011-03-31,123
RJF,2010-12-31,122
RJF,2010-09-30,120
RJF,2010-06-30,120
RJF,2010-03-31,120
RJF,2009-12-31,119
RJF,2009-09-30,117
RJF,2009-06-30,118
RJF,2009-03-31,117
RJF,2008-12-31,117
RJF,2008-09-30,117
RJF,2008-06-30,118
RJF,2008-03-31,120
RJF,2007-12-31,120
RJF,2007-09-30,119
RJF,2007-06-30,119
RJF,2007-03-31,119
RJF,2006-12-31,118
RJF,2006-09-30,116
RJF,2006-06-30,117
RJF,2006-03-31,116
RJF,2005-12-31,114
RJF,2005-09-30,113
RJF,2005-06-30,113
RJF,2005-03-31,114
AXP,2020-12-31,806
AXP,2020-09-30,805
AXP,2020-06-30,805
AXP,2020-03-31,808
AXP,2019-12-31,830
AXP,2019-09-30,827
AXP,2019-06-30,836
AXP,2019-03-31,843
AXP,2018-12-31,859
AXP,2018-09-30,860
AXP,2018-06-30,862
AXP,2018-03-31,861
AXP,2017-12-31,886
AXP,2017-09-30,881
AXP,2017-06-30,893
AXP,2017-03-31,903
AXP,2016-12-31,935
AXP,2016-09-30,923
AXP,2016-06-30,941
AXP,2016-03-31,963
AXP,2015-12-31,1003
AXP,2015-09-30,997
AXP,2015-06-30,1013
AXP,2015-03-31,1023
AXP,2014-12-31,1051
AXP,2014-09-30,1047
AXP,2014-06-30,1058
AXP,2014-03-31,1067
AXP,2013-12-31,1089
AXP,2013-09-30,1081
AXP,2013-06-30,1097
AXP,2013-03-31,1106
AXP,2012-12-31,1141
AXP,2012-09-30,1132
AXP,2012-06-30,1152
AXP,2012-03-31,1166
AXP,2011-12-31,1184
AXP,2011-09-30,1181
AXP,2011-06-30,1197
AXP,2011-03-31,1198
AXP,2010-12-31,1195
AXP,2010-09-30,1199
AXP,2010-06-30,1197
AXP,2010-03-31,1191
AXP,2009-12-31,1171
AXP,2009-09-30,1181
AXP,2009-06-30,1165
AXP,2009-03-31,1156
AXP,2008-12-31,1156
AXP,2008-09-30,1158
AXP,2008-06-30,1163
AXP,2008-03-31,1163
AXP,2007-12-31,1193
AXP,2007-09-30,1192
AXP,2007-06-30,1203
AXP,2007-03-31,1210
AXP,2006-12-31,1238
AXP,2006-09-30,1227
AXP,2006-06-30,1242
AXP,2006-03-31,1258
AXP,2005-12-31,1258
AXP,2005-09-30,1254
AXP,2005-06-30,1254
AXP,2005-03-31,1264
VOYA,2020-12-31,132.0
VOYA,2020-09-30,126.0
VOYA,2020-06-30,128.0
VOYA,2020-03-31,137.0
VOYA,2019-12-31,147.0
VOYA,2019-09-30,144.0
VOYA,2019-06-30,150.0
VOYA,2019-03-31,151.0
VOYA,2018-12-31,168.0
VOYA,2018-09-30,164.0
VOYA,2018-06-30,173.0
VOYA,2018-03-31,178.0
VOYA,2017-12-31,184.0
VOYA,2017-09-30,182.0
VOYA,2017-06-30,188.0
VOYA,2017-03-31,195.0
VOYA,2016-12-31,203.0
VOYA,2016-09-30,200.0
VOYA,2016-06-30,204.0
VOYA,2016-03-31,209.0
VOYA,2015-12-31,227.0
VOYA,2015-09-30,224.0
VOYA,2015-06-30,230.0
VOYA,2015-03-31,241.0
VOYA,2014-12-31,255.0
VOYA,2014-09-30,254.0
VOYA,2014-06-30,256.0
VOYA,2014-03-31,264.0
VOYA,2013-12-31,252.0
VOYA,2013-09-30,262.0
VOYA,2013-06-30,250.0
VOYA,2013-03-31,230.0
VOYA,2012-12-31,230.0
VOYA,2012-09-30,230.0
VOYA,2012-06-30,230.0
VOYA,2012-03-31,230.0
VOYA,2011-12-31,
VOYA,2010-12-31,
BHF,2020-12-31,90.0
BHF,2020-09-30,93.0
BHF,2020-06-30,95.0
BHF,2020-03-31,105.0
BHF,2019-12-31,113.0
BHF,2019-09-30,112.0
BHF,2019-06-30,116.0
BHF,2019-03-31,117.0
BHF,2018-12-31,120.0
BHF,2018-09-30,120.0
BHF,2018-06-30,120.0
BHF,2018-03-31,120.0
BHF,2017-12-31,120.0
BHF,2017-09-30,120.0
BHF,2017-06-30,120.0
BHF,2017-03-31,120.0
BHF,2016-12-31,
BHF,2016-09-30,120.0
BHF,2016-06-30,120.0
BHF,2015-12-31,
RLI,2020-12-31,45
RLI,2020-09-30,45
RLI,2020-06-30,45
RLI,2020-03-31,45
RLI,2019-12-31,45
RLI,2019-09-30,45
RLI,2019-06-30,45
RLI,2019-03-31,45
RLI,2018-12-31,45
RLI,2018-09-30,45
RLI,2018-06-30,45
RLI,2018-03-31,45
RLI,2017-12-31,45
RLI,2017-09-30,45
RLI,2017-06-30,45
RLI,2017-03-31,45
RLI,2016-12-31,44
RLI,2016-09-30,44
RLI,2016-06-30,44
RLI,2016-03-31,44
RLI,2015-12-31,44
RLI,2015-09-30,44
RLI,2015-06-30,44
RLI,2015-03-31,44
RLI,2014-12-31,44
RLI,2014-09-30,44
RLI,2014-06-30,44
RLI,2014-03-31,44
RLI,2013-12-31,44
RLI,2013-09-30,44
RLI,2013-06-30,43
RLI,2013-03-31,43
RLI,2012-12-31,43
RLI,2012-09-30,43
RLI,2012-06-30,43
RLI,2012-03-31,43
RLI,2011-12-31,43
RLI,2011-09-30,43
RLI,2011-06-30,43
RLI,2011-03-31,43
RLI,2010-12-31,42
RLI,2010-09-30,42
RLI,2010-06-30,42
RLI,2010-03-31,43
RLI,2009-12-31,43
RLI,2009-09-30,44
RLI,2009-06-30,43
RLI,2009-03-31,43
RLI,2008-12-31,44
RLI,2008-09-30,43
RLI,2008-06-30,44
RLI,2008-03-31,45
RLI,2007-12-31,48
RLI,2007-09-30,48
RLI,2007-06-30,49
RLI,2007-03-31,49
RLI,2006-12-31,51
RLI,2006-09-30,50
RLI,2006-06-30,52
RLI,2006-03-31,53
RLI,2005-12-31,53
RLI,2005-09-30,53
RLI,2005-06-30,53
RLI,2005-03-31,52
CINF,2020-12-31,162
CINF,2020-09-30,162
CINF,2020-06-30,162
CINF,2020-03-31,162
CINF,2019-12-31,165
CINF,2019-09-30,166
CINF,2019-06-30,165
CINF,2019-03-31,165
CINF,2018-12-31,165
CINF,2018-09-30,164
CINF,2018-06-30,165
CINF,2018-03-31,164
CINF,2017-12-31,166
CINF,2017-09-30,166
CINF,2017-06-30,166
CINF,2017-03-31,167
CINF,2016-12-31,167
CINF,2016-09-30,167
CINF,2016-06-30,167
CINF,2016-03-31,166
CINF,2015-12-31,166
CINF,2015-09-30,166
CINF,2015-06-30,166
CINF,2015-03-31,166
CINF,2014-12-31,165
CINF,2014-09-30,165
CINF,2014-06-30,165
CINF,2014-03-31,165
CINF,2013-12-31,165
CINF,2013-09-30,166
CINF,2013-06-30,165
CINF,2013-03-31,165
CINF,2012-12-31,164
CINF,2012-09-30,164
CINF,2012-06-30,164
CINF,2012-03-31,163
CINF,2011-12-31,163
CINF,2011-09-30,163
CINF,2011-06-30,163
CINF,2011-03-31,164
CINF,2010-12-31,163
CINF,2010-09-30,163
CINF,2010-06-30,163
CINF,2010-03-31,163
CINF,2009-12-31,163
CINF,2009-09-30,163
CINF,2009-06-30,163
CINF,2009-03-31,163
CINF,2008-12-31,163
CINF,2008-09-30,164
CINF,2008-06-30,165
CINF,2008-03-31,161
CINF,2007-12-31,172
CINF,2007-09-30,172
CINF,2007-06-30,173
CINF,2007-03-31,174
CINF,2006-12-31,175
CINF,2006-09-30,175
CINF,2006-06-30,175
CINF,2006-03-31,176
CINF,2005-12-31,177
CINF,2005-09-30,177
CINF,2005-06-30,177
CINF,2005-03-31,178
PBCT,2020-12-31,423
PBCT,2020-09-30,420
PBCT,2020-06-30,420
PBCT,2020-03-31,430
PBCT,2019-12-31,397
PBCT,2019-09-30,395
PBCT,2019-06-30,395
PBCT,2019-03-31,374
PBCT,2018-12-31,352
PBCT,2018-09-30,345
PBCT,2018-06-30,345
PBCT,2018-03-31,344
PBCT,2017-12-31,333
PBCT,2017-09-30,339
PBCT,2017-06-30,339
PBCT,2017-03-31,311
PBCT,2016-12-31,304
PBCT,2016-09-30,303
PBCT,2016-06-30,303
PBCT,2016-03-31,302
PBCT,2015-12-31,300
PBCT,2015-09-30,301
PBCT,2015-06-30,300
PBCT,2015-03-31,299
PBCT,2014-12-31,298
PBCT,2014-09-30,298
PBCT,2014-06-30,298
PBCT,2014-03-31,298
PBCT,2013-12-31,312
PBCT,2013-09-30,308
PBCT,2013-06-30,314
PBCT,2013-03-31,325
PBCT,2012-12-31,338
PBCT,2012-09-30,337
PBCT,2012-06-30,341
PBCT,2012-03-31,345
PBCT,2011-12-31,349
PBCT,2011-09-30,358
PBCT,2011-06-30,344
PBCT,2011-03-31,346
PBCT,2010-12-31,353
PBCT,2010-09-30,355
PBCT,2010-06-30,358
PBCT,2010-03-31,345
PBCT,2009-12-31,332
PBCT,2009-09-30,332
PBCT,2009-06-30,332
PBCT,2009-03-31,332
PBCT,2008-12-31,330
PBCT,2008-09-30,331
PBCT,2008-06-30,330
PBCT,2008-03-31,329
PBCT,2007-12-31,292
PBCT,2007-09-30,291
PBCT,2007-06-30,292
PBCT,2007-03-31,299
PBCT,2006-12-31,299
PBCT,2006-09-30,299
PBCT,2006-06-30,299
PBCT,2006-03-31,142
PBCT,2005-12-31,296
PBCT,2005-09-30,293
PBCT,2005-06-30,299
PBCT,2005-03-31,300
GS,2020-12-31,360.0
GS,2020-09-30,360.0
GS,2020-06-30,356.0
GS,2020-03-31,361.0
GS,2019-12-31,376.0
GS,2019-09-30,374.0
GS,2019-06-30,378.0
GS,2019-03-31,382.0
GS,2018-12-31,390.0
GS,2018-09-30,391.0
GS,2018-06-30,393.0
GS,2018-03-31,394.0
GS,2017-12-31,409.0
GS,2017-09-30,406.0
GS,2017-06-30,413.0
GS,2017-03-31,420.0
GS,2016-12-31,435.0
GS,2016-09-30,430.0
GS,2016-06-30,439.0
GS,2016-03-31,447.0
GS,2015-12-31,459.0
GS,2015-09-30,459.0
GS,2015-06-30,462.0
GS,2015-03-31,463.0
GS,2014-12-31,473.0
GS,2014-09-30,469.0
GS,2014-06-30,476.0
GS,2014-03-31,485.0
GS,2013-12-31,500.0
GS,2013-09-30,496.0
GS,2013-06-30,504.0
GS,2013-03-31,510.0
GS,2012-12-31,516.0
GS,2012-09-30,511.0
GS,2012-06-30,520.0
GS,2012-03-31,529.0
GS,2011-12-31,557.0
GS,2011-09-30,518.0
GS,2011-06-30,570.0
GS,2011-03-31,583.0
GS,2010-12-31,585.0
GS,2010-09-30,583.0
GS,2010-06-30,580.0
GS,2010-03-31,590.0
GS,2009-12-31,551.0
GS,2009-09-30,577.0
GS,2009-06-30,551.0
GS,2009-03-31,489.0
GS,2008-12-31,
GS,2008-11-30,
GS,2008-08-31,448.0
GS,2008-05-31,447.0
GS,2008-02-29,454.0
GS,2007-11-30,461.0
GS,2007-08-31,457.0
GS,2007-05-31,464.0
GS,2007-02-28,472.0
GS,2006-11-30,477.0
GS,2006-08-31,477.0
GS,2006-05-31,478.0
GS,2006-02-28,483.0
GS,2005-11-30,500.0
GS,2005-08-31,494.0
GS,2005-05-31,506.0
GS,2005-02-28,515.0
C,2020-12-31,2086
C,2020-09-30,2094
C,2020-06-30,2084
C,2020-03-31,2114
C,2019-12-31,2249
C,2019-09-30,2237
C,2019-06-30,2289
C,2019-03-31,2342
C,2018-12-31,2493
C,2018-09-30,2481
C,2018-06-30,2532
C,2018-03-31,2563
C,2017-12-31,2699
C,2017-09-30,2684
C,2017-06-30,2739
C,2017-03-31,2766
C,2016-12-31,2888
C,2016-09-30,2880
C,2016-06-30,2916
C,2016-03-31,2943
C,2015-12-31,3008
C,2015-09-30,2997
C,2015-06-30,3025
C,2015-03-31,3039
C,2014-12-31,3037
C,2014-09-30,3035
C,2014-06-30,3038
C,2014-03-31,3043
C,2013-12-31,3042
C,2013-09-30,3041
C,2013-06-30,3046
C,2013-03-31,3045
C,2012-12-31,3016
C,2012-09-30,3015
C,2012-06-30,3015
C,2012-03-31,3015
C,2011-12-31,2999
C,2011-09-30,2999
C,2011-06-30,2997
C,2011-03-31,2997
C,2010-12-31,2968
C,2010-09-30,2978
C,2010-06-30,2975
C,2010-03-31,2933
C,2009-12-31,1210
C,2009-09-30,1222
C,2009-06-30,597
C,2009-03-31,595
C,2008-12-31,577
C,2008-09-30,583
C,2008-06-30,578
C,2008-03-31,558
C,2007-12-31,492
C,2007-09-30,501
C,2007-06-30,499
C,2007-03-31,497
C,2006-12-31,499
C,2006-09-30,498
C,2006-06-30,499
C,2006-03-31,501
C,2005-12-31,516
C,2005-09-30,515
C,2005-06-30,521
C,2005-03-31,523
EQH,2020-12-31,
EQH,2020-09-30,
EQH,2020-06-30,
EQH,2020-03-31,
EQH,2019-12-31,
EQH,2019-09-30,
EQH,2019-06-30,
EQH,2019-03-31,
EQH,2018-12-31,
EQH,2018-09-30,
EQH,2018-06-30,
EQH,2018-03-31,
ARES,2020-12-31,150.0
ARES,2020-09-30,158.0
ARES,2020-06-30,147.0
ARES,2020-03-31,118.0
ARES,2019-12-31,120.0
ARES,2019-09-30,122.0
ARES,2019-06-30,117.0
ARES,2019-03-31,111.0
ARES,2018-12-31,96.0
ARES,2018-09-30,99.0
ARES,2018-06-30,98.0
ARES,2018-03-31,214.0
ARES,2017-12-31,82.0
ARES,2017-09-30,82.0
ARES,2017-06-30,84.0
ARES,2017-03-31,81.0
ARES,2016-12-31,83.0
ARES,2016-09-30,84.0
ARES,2016-06-30,82.0
ARES,2016-03-31,81.0
ARES,2015-12-31,81.0
ARES,2015-09-30,81.0
ARES,2015-06-30,82.0
ARES,2015-03-31,81.0
ARES,2014-12-31,80.0
ARES,2014-09-30,81.0
ARES,2014-06-30,80.0
ARES,2014-03-31,
ARES,2013-12-31,
ARES,2013-09-30,
ARES,2013-06-30,
ARES,2012-12-31,
ARES,2011-12-31,
CFG,2020-12-31,428.0
CFG,2020-09-30,428.0
CFG,2020-06-30,428.0
CFG,2020-03-31,429.0
CFG,2019-12-31,451.0
CFG,2019-09-30,447.0
CFG,2019-06-30,459.0
CFG,2019-03-31,463.0
CFG,2018-12-31,480.0
CFG,2018-09-30,478.0
CFG,2018-06-30,486.0
CFG,2018-03-31,489.0
CFG,2017-12-31,504.0
CFG,2017-09-30,502.0
CFG,2017-06-30,507.0
CFG,2017-03-31,511.0
CFG,2016-12-31,524.0
CFG,2016-09-30,521.0
CFG,2016-06-30,530.0
CFG,2016-03-31,530.0
CFG,2015-12-31,538.0
CFG,2015-09-30,533.0
CFG,2015-06-30,540.0
CFG,2015-03-31,550.0
CFG,2014-12-31,558.0
CFG,2014-09-30,560.0
CFG,2014-06-30,560.0
CFG,2014-03-31,560.0
CFG,2013-12-31,
CFG,2013-09-30,560.0
CFG,2013-06-30,
CFG,2012-12-31,
CFG,2011-12-31,
AL,2020-12-31,114
AL,2020-09-30,114
AL,2020-06-30,114
AL,2020-03-31,114
AL,2019-12-31,113
AL,2019-09-30,113
AL,2019-06-30,113
AL,2019-03-31,112
AL,2018-12-31,112
AL,2018-09-30,113
AL,2018-06-30,112
AL,2018-03-31,112
AL,2017-12-31,112
AL,2017-09-30,112
AL,2017-06-30,112
AL,2017-03-31,111
AL,2016-12-31,111
AL,2016-09-30,111
AL,2016-06-30,111
AL,2016-03-31,111
AL,2015-12-31,111
AL,2015-09-30,111
AL,2015-06-30,111
AL,2015-03-31,111
AL,2014-12-31,110
AL,2014-09-30,110
AL,2014-06-30,110
AL,2014-03-31,110
AL,2013-12-31,109
AL,2013-09-30,109
AL,2013-06-30,109
AL,2013-03-31,108
AL,2012-12-31,108
AL,2012-09-30,108
AL,2012-06-30,107
AL,2012-03-31,107
AL,2011-12-31,90
AL,2011-09-30,101
AL,2011-06-30,91
AL,2011-03-31,66
AL,2010-12-31,40
AL,2010-09-30,65
AL,2010-06-30,17
AL,2010-03-31,0
AIZ,2020-12-31,63
AIZ,2020-09-30,60
AIZ,2020-06-30,63
AIZ,2020-03-31,64
AIZ,2019-12-31,62
AIZ,2019-09-30,62
AIZ,2019-06-30,65
AIZ,2019-03-31,66
AIZ,2018-12-31,60
AIZ,2018-09-30,64
AIZ,2018-06-30,57
AIZ,2018-03-31,54
AIZ,2017-12-31,55
AIZ,2017-09-30,55
AIZ,2017-06-30,56
AIZ,2017-03-31,57
AIZ,2016-12-31,62
AIZ,2016-09-30,61
AIZ,2016-06-30,63
AIZ,2016-03-31,66
AIZ,2015-12-31,69
AIZ,2015-09-30,68
AIZ,2015-06-30,69
AIZ,2015-03-31,71
AIZ,2014-12-31,73
AIZ,2014-09-30,73
AIZ,2014-06-30,74
AIZ,2014-03-31,74
AIZ,2013-12-31,78
AIZ,2013-09-30,76
AIZ,2013-06-30,78
AIZ,2013-03-31,81
AIZ,2012-12-31,85
AIZ,2012-09-30,83
AIZ,2012-06-30,87
AIZ,2012-03-31,90
AIZ,2011-12-31,98
AIZ,2011-09-30,96
AIZ,2011-06-30,99
