BOKF,2015-09-30,$1.09
BOKF,2015-06-30,$1.15
BOKF,2015-03-31,$1.08
BOKF,2014-12-31,$0.92
BOKF,2014-09-30,$1.09
BOKF,2014-06-30,$1.10
BOKF,2014-03-31,$1.11
BOKF,2013-12-31,$1.05
BOKF,2013-09-30,$1.10
BOKF,2013-06-30,$1.16
BOKF,2013-03-31,$1.28
BOKF,2012-12-31,$1.21
BOKF,2012-09-30,$1.27
BOKF,2012-06-30,$1.43
BOKF,2012-03-31,$1.22
BOKF,2011-12-31,$0.99
BOKF,2011-09-30,$1.24
BOKF,2011-06-30,$1.00
BOKF,2011-03-31,$0.94
BOKF,2010-12-31,$0.86
BOKF,2010-09-30,$0.94
BOKF,2010-06-30,$0.93
BOKF,2010-03-31,$0.88
BOKF,2009-12-31,$0.63
BOKF,2009-09-30,$0.75
BOKF,2009-06-30,$0.77
BOKF,2009-03-31,$0.81
BOKF,2008-12-31,$0.53
BOKF,2008-09-30,$0.84
BOKF,2008-06-30,$-0.02
BOKF,2008-03-31,$0.92
BOKF,2007-12-31,$0.75
BOKF,2007-09-30,$0.89
BOKF,2007-06-30,$0.80
BOKF,2007-03-31,$0.78
BOKF,2006-12-31,$0.75
BOKF,2006-09-30,$0.78
BOKF,2006-06-30,$0.82
BOKF,2006-03-31,$0.81
BOKF,2005-12-31,$0.72
BOKF,2005-09-30,$0.76
BOKF,2005-06-30,$0.75
BOKF,2005-03-31,$0.78
MS,2020-12-31,$1.81
MS,2020-09-30,$1.66
MS,2020-06-30,$1.96
MS,2020-03-31,$1.01
MS,2019-12-31,$1.30
MS,2019-09-30,$1.27
MS,2019-06-30,$1.23
MS,2019-03-31,$1.39
MS,2018-12-31,$0.81
MS,2018-09-30,$1.17
MS,2018-06-30,$1.30
MS,2018-03-31,$1.45
MS,2017-12-31,$0.27
MS,2017-09-30,$0.93
MS,2017-06-30,$0.87
MS,2017-03-31,$1.00
MS,2016-12-31,$0.81
MS,2016-09-30,$0.81
MS,2016-06-30,$0.75
MS,2016-03-31,$0.55
MS,2015-12-31,$0.39
MS,2015-09-30,$0.48
MS,2015-06-30,$0.85
MS,2015-03-31,$1.18
MS,2014-12-31,$-0.89
MS,2014-09-30,$0.83
MS,2014-06-30,$0.92
MS,2014-03-31,$0.74
MS,2013-12-31,$0.02
MS,2013-09-30,$0.45
MS,2013-06-30,$0.41
MS,2013-03-31,$0.48
MS,2012-12-31,$0.30
MS,2012-09-30,$-0.55
MS,2012-06-30,$0.29
MS,2012-03-31,$-0.06
MS,2011-12-31,$-0.04
MS,2011-09-30,$1.15
MS,2011-06-30,$-0.38
MS,2011-03-31,$0.50
MS,2010-12-31,$0.62
MS,2010-09-30,$-0.07
MS,2010-06-30,$1.09
MS,2010-03-31,$0.99
MS,2009-12-31,$0.52
MS,2009-09-30,$0.38
MS,2009-06-30,$-1.10
MS,2009-03-31,$-0.57
MS,2008-12-31,$-2.33
MS,2008-11-30,$0.00
MS,2008-09-30,$7.38
MS,2008-08-31,$1.32
MS,2008-06-30,$1.02
MS,2008-05-31,$0.95
MS,2008-03-31,$1.26
MS,2008-02-29,$1.45
MS,2007-12-31,$-3.50
MS,2007-11-30,$0.00
MS,2007-08-31,$1.44
MS,2007-05-31,$2.45
MS,2007-02-28,$2.51
MS,2006-11-30,$0.00
MS,2006-08-31,$1.75
MS,2006-05-31,$1.75
MS,2006-02-28,$1.48
MS,2005-11-30,$0.00
MS,2005-08-31,$0.13
MS,2005-05-31,$0.86
MS,2005-02-28,$1.29
RJF,2020-12-31,$2.23
RJF,2020-09-30,$1.51
RJF,2020-06-30,$1.23
RJF,2020-03-31,$1.20
RJF,2019-12-31,$1.89
RJF,2019-09-30,$1.87
RJF,2019-06-30,$1.80
RJF,2019-03-31,$1.81
RJF,2018-12-31,$1.69
RJF,2018-09-30,$1.77
RJF,2018-06-30,$1.55
RJF,2018-03-31,$1.63
RJF,2017-12-31,$0.80
RJF,2017-09-30,$1.32
RJF,2017-06-30,$1.24
RJF,2017-03-31,$0.77
RJF,2016-12-31,$1.00
RJF,2016-09-30,$1.18
RJF,2016-06-30,$0.87
RJF,2016-03-31,$0.87
RJF,2015-12-31,$0.73
RJF,2015-09-30,$0.88
RJF,2015-06-30,$0.91
RJF,2015-03-31,$0.77
RJF,2014-12-31,$0.87
RJF,2014-09-30,$0.94
RJF,2014-06-30,$0.85
RJF,2014-03-31,$0.72
RJF,2013-12-31,$0.81
RJF,2013-09-30,$0.82
RJF,2013-06-30,$0.59
RJF,2013-03-31,$0.56
RJF,2012-12-31,$0.61
RJF,2012-09-30,$0.60
RJF,2012-06-30,$0.55
RJF,2012-03-31,$0.52
RJF,2011-12-31,$0.53
RJF,2011-09-30,$0.53
RJF,2011-06-30,$0.37
RJF,2011-03-31,$0.64
RJF,2010-12-31,$0.65
RJF,2010-09-30,$0.55
RJF,2010-06-30,$0.48
RJF,2010-03-31,$0.45
RJF,2009-12-31,$0.35
RJF,2009-09-30,$0.35
RJF,2009-06-30,$0.35
RJF,2009-03-31,$0.05
RJF,2008-12-31,$0.50
RJF,2008-09-30,$0.37
RJF,2008-06-30,$0.59
RJF,2008-03-31,$0.50
RJF,2007-12-31,$0.47
RJF,2007-09-30,$0.54
RJF,2007-06-30,$0.57
RJF,2007-03-31,$0.50
RJF,2006-12-31,$0.50
RJF,2006-09-30,$0.44
RJF,2006-06-30,$0.48
RJF,2006-03-31,$0.53
RJF,2005-12-31,$0.40
RJF,2005-09-30,$0.39
RJF,2005-06-30,$0.29
RJF,2005-03-31,$0.30
AXP,2020-12-31,$1.77
AXP,2020-09-30,$1.30
AXP,2020-06-30,$0.29
AXP,2020-03-31,$0.41
AXP,2019-12-31,$2.04
AXP,2019-09-30,$2.08
AXP,2019-06-30,$2.07
AXP,2019-03-31,$1.80
AXP,2018-12-31,$2.33
AXP,2018-09-30,$1.88
AXP,2018-06-30,$1.84
AXP,2018-03-31,$1.86
AXP,2017-12-31,$-1.34
AXP,2017-09-30,$1.51
AXP,2017-06-30,$1.47
AXP,2017-03-31,$1.35
AXP,2016-12-31,$0.86
AXP,2016-09-30,$1.20
AXP,2016-06-30,$2.10
AXP,2016-03-31,$1.45
AXP,2015-12-31,$0.91
AXP,2015-09-30,$1.24
AXP,2015-06-30,$1.42
AXP,2015-03-31,$1.48
AXP,2014-12-31,$1.40
AXP,2014-09-30,$1.40
AXP,2014-06-30,$1.43
AXP,2014-03-31,$1.33
AXP,2013-12-31,$1.21
AXP,2013-09-30,$1.25
AXP,2013-06-30,$1.27
AXP,2013-03-31,$1.15
AXP,2012-12-31,$0.58
AXP,2012-09-30,$1.09
AXP,2012-06-30,$1.15
AXP,2012-03-31,$1.07
AXP,2011-12-31,$1.02
AXP,2011-09-30,$1.03
AXP,2011-06-30,$1.10
AXP,2011-03-31,$0.97
AXP,2010-12-31,$0.88
AXP,2010-09-30,$0.90
AXP,2010-06-30,$0.84
AXP,2010-03-31,$0.73
AXP,2009-12-31,$0.61
AXP,2009-09-30,$0.53
AXP,2009-06-30,$0.09
AXP,2009-03-31,$0.31
AXP,2008-12-31,$0.21
AXP,2008-09-30,$0.70
AXP,2008-06-30,$0.56
AXP,2008-03-31,$0.85
AXP,2007-12-31,$0.69
AXP,2007-09-30,$0.90
AXP,2007-06-30,$0.88
AXP,2007-03-31,$0.87
AXP,2006-12-31,$0.75
AXP,2006-09-30,$0.79
AXP,2006-06-30,$0.76
AXP,2006-03-31,$0.69
AXP,2005-12-31,$0.59
AXP,2005-09-30,$0.82
AXP,2005-06-30,$0.81
AXP,2005-03-31,$0.75
VOYA,2020-12-31,$2.06
VOYA,2020-09-30,$-2.64
VOYA,2020-06-30,$-0.55
VOYA,2020-03-31,$-0.71
VOYA,2019-12-31,$-5.31
VOYA,2019-09-30,$0.74
VOYA,2019-06-30,$1.51
VOYA,2019-03-31,$0.42
VOYA,2018-12-31,$0.20
VOYA,2018-09-30,$0.87
VOYA,2018-06-30,$0.96
VOYA,2018-03-31,$2.50
VOYA,2017-12-31,$-17.21
VOYA,2017-09-30,$0.81
VOYA,2017-06-30,$0.89
VOYA,2017-03-31,$-0.74
VOYA,2016-12-31,$-2.08
VOYA,2016-09-30,$-1.24
VOYA,2016-06-30,$0.79
VOYA,2016-03-31,$0.92
VOYA,2015-12-31,$-0.41
VOYA,2015-09-30,$0.18
VOYA,2015-06-30,$1.24
VOYA,2015-03-31,$0.79
VOYA,2014-12-31,$5.46
VOYA,2014-09-30,$1.59
VOYA,2014-06-30,$0.97
VOYA,2014-03-31,$0.98
VOYA,2013-12-31,$2.31
VOYA,2013-09-30,$1.32
VOYA,2013-06-30,$-0.33
VOYA,2013-03-31,$-0.92
VOYA,2012-12-31,$-0.10
VOYA,2012-09-30,$1.59
VOYA,2012-06-30,$2.76
VOYA,2012-03-31,$-2.20
VOYA,2011-12-31,$0.00
VOYA,2010-12-31,$0.00
BHF,2020-12-31,$-11.69
BHF,2020-09-30,$-32.49
BHF,2020-06-30,$-21.10
BHF,2020-03-31,$47.11
BHF,2019-12-31,$-9.78
BHF,2019-09-30,$6.06
BHF,2019-06-30,$3.27
BHF,2019-03-31,$-6.31
BHF,2018-12-31,$12.04
BHF,2018-09-30,$-2.26
BHF,2018-06-30,$-2.01
BHF,2018-03-31,$-0.56
BHF,2017-12-31,$5.57
BHF,2017-09-30,$-7.87
BHF,2017-06-30,$2.05
BHF,2017-03-31,$-2.91
BHF,2016-12-31,$0.00
BHF,2016-09-30,$-1.32
BHF,2016-06-30,$-11.88
BHF,2015-12-31,$0.00
RLI,2020-12-31,$1.85
RLI,2020-09-30,$0.93
RLI,2020-06-30,$2.04
RLI,2020-03-31,$-1.36
RLI,2019-12-31,$1.17
RLI,2019-09-30,$0.71
RLI,2019-06-30,$0.89
RLI,2019-03-31,$1.46
RLI,2018-12-31,$-0.46
RLI,2018-09-30,$0.88
RLI,2018-06-30,$0.74
RLI,2018-03-31,$0.27
RLI,2017-12-31,$1.28
RLI,2017-09-30,$0.04
RLI,2017-06-30,$0.59
RLI,2017-03-31,$0.45
RLI,2016-12-31,$0.73
RLI,2016-09-30,$0.50
RLI,2016-06-30,$0.65
RLI,2016-03-31,$0.71
RLI,2015-12-31,$0.77
RLI,2015-09-30,$0.81
RLI,2015-06-30,$0.84
RLI,2015-03-31,$0.70
RLI,2014-12-31,$0.85
RLI,2014-09-30,$0.76
RLI,2014-06-30,$0.82
RLI,2014-03-31,$0.66
RLI,2013-12-31,$0.78
RLI,2013-09-30,$0.86
RLI,2013-06-30,$0.69
RLI,2013-03-31,$0.57
RLI,2012-12-31,$0.57
RLI,2012-09-30,$0.60
RLI,2012-06-30,$0.58
RLI,2012-03-31,$0.65
RLI,2011-12-31,$0.69
RLI,2011-09-30,$0.56
RLI,2011-06-30,$1.06
RLI,2011-03-31,$0.65
RLI,2010-12-31,$0.97
RLI,2010-09-30,$0.67
RLI,2010-06-30,$0.83
RLI,2010-03-31,$0.57
RLI,2009-12-31,$0.71
RLI,2009-09-30,$0.71
RLI,2009-06-30,$0.79
RLI,2009-03-31,$-0.04
RLI,2008-12-31,$0.15
RLI,2008-09-30,$0.20
RLI,2008-06-30,$0.89
RLI,2008-03-31,$0.57
RLI,2007-12-31,$0.69
RLI,2007-09-30,$1.28
RLI,2007-06-30,$1.02
RLI,2007-03-31,$0.66
RLI,2006-12-31,$1.10
RLI,2006-09-30,$0.61
RLI,2006-06-30,$0.45
RLI,2006-03-31,$0.49
RLI,2005-12-31,$0.34
RLI,2005-09-30,$0.48
RLI,2005-06-30,$0.66
RLI,2005-03-31,$0.56
CINF,2020-12-31,$6.43
CINF,2020-09-30,$2.99
CINF,2020-06-30,$5.63
CINF,2020-03-31,$-7.56
CINF,2019-12-31,$3.80
CINF,2019-09-30,$1.49
CINF,2019-06-30,$2.59
CINF,2019-03-31,$4.22
CINF,2018-12-31,$-2.76
CINF,2018-09-30,$3.38
CINF,2018-06-30,$1.32
CINF,2018-03-31,$-0.19
CINF,2017-12-31,$3.87
CINF,2017-09-30,$0.61
CINF,2017-06-30,$0.60
CINF,2017-03-31,$1.21
CINF,2016-12-31,$0.60
CINF,2016-09-30,$1.08
CINF,2016-06-30,$0.74
CINF,2016-03-31,$1.13
CINF,2015-12-31,$0.95
CINF,2015-09-30,$1.05
CINF,2015-06-30,$1.06
CINF,2015-03-31,$0.77
CINF,2014-12-31,$1.01
CINF,2014-09-30,$1.11
CINF,2014-06-30,$0.51
CINF,2014-03-31,$0.55
CINF,2013-12-31,$0.73
CINF,2013-09-30,$0.79
CINF,2013-06-30,$0.66
CINF,2013-03-31,$0.94
CINF,2012-12-31,$1.16
CINF,2012-09-30,$0.68
CINF,2012-06-30,$0.20
CINF,2012-03-31,$0.53
CINF,2011-12-31,$0.82
CINF,2011-09-30,$0.12
CINF,2011-06-30,$-0.31
CINF,2011-03-31,$0.38
CINF,2010-12-31,$0.76
CINF,2010-09-30,$0.95
CINF,2010-06-30,$0.17
CINF,2010-03-31,$0.42
CINF,2009-12-31,$1.50
CINF,2009-09-30,$1.05
CINF,2009-06-30,$-0.12
CINF,2009-03-31,$0.22
CINF,2008-12-31,$1.00
CINF,2008-09-30,$1.50
CINF,2008-06-30,$0.38
CINF,2008-03-31,$-0.26
CINF,2007-12-31,$1.12
CINF,2007-09-30,$0.72
CINF,2007-06-30,$2.02
CINF,2007-03-31,$1.11
CINF,2006-12-31,$0.75
CINF,2006-09-30,$0.66
CINF,2006-06-30,$0.76
CINF,2006-03-31,$3.13
CINF,2005-12-31,$1.04
CINF,2005-09-30,$0.66
CINF,2005-06-30,$0.89
CINF,2005-03-31,$0.81
PBCT,2020-12-31,$-0.36
PBCT,2020-09-30,$0.34
PBCT,2020-06-30,$0.21
PBCT,2020-03-31,$0.30
PBCT,2019-12-31,$0.31
PBCT,2019-09-30,$0.33
PBCT,2019-06-30,$0.33
PBCT,2019-03-31,$0.30
PBCT,2018-12-31,$0.35
PBCT,2018-09-30,$0.33
PBCT,2018-06-30,$0.31
PBCT,2018-03-31,$0.30
PBCT,2017-12-31,$0.30
PBCT,2017-09-30,$0.26
PBCT,2017-06-30,$0.19
PBCT,2017-03-31,$0.22
PBCT,2016-12-31,$0.24
PBCT,2016-09-30,$0.24
PBCT,2016-06-30,$0.23
PBCT,2016-03-31,$0.21
PBCT,2015-12-31,$0.23
PBCT,2015-09-30,$0.23
PBCT,2015-06-30,$0.20
PBCT,2015-03-31,$0.20
PBCT,2014-12-31,$0.21
PBCT,2014-09-30,$0.21
PBCT,2014-06-30,$0.24
PBCT,2014-03-31,$0.18
PBCT,2013-12-31,$0.19
PBCT,2013-09-30,$0.19
PBCT,2013-06-30,$0.20
PBCT,2013-03-31,$0.16
PBCT,2012-12-31,$0.18
PBCT,2012-09-30,$0.18
PBCT,2012-06-30,$0.19
PBCT,2012-03-31,$0.17
PBCT,2011-12-31,$0.11
PBCT,2011-09-30,$0.14
PBCT,2011-06-30,$0.15
PBCT,2011-03-31,$0.15
PBCT,2010-12-31,$0.08
PBCT,2010-09-30,$0.07
PBCT,2010-06-30,$0.04
PBCT,2010-03-31,$0.04
PBCT,2009-12-31,$0.07
PBCT,2009-09-30,$0.08
PBCT,2009-06-30,$0.08
PBCT,2009-03-31,$0.07
PBCT,2008-12-31,$0.09
PBCT,2008-09-30,$0.14
PBCT,2008-06-30,$0.13
PBCT,2008-03-31,$0.05
PBCT,2007-12-31,$0.16
PBCT,2007-09-30,$0.20
PBCT,2007-06-30,$0.05
PBCT,2007-03-31,$0.11
PBCT,2006-12-31,$0.00
PBCT,2006-09-30,$0.06
PBCT,2006-06-30,$0.11
PBCT,2006-03-31,$0.24
PBCT,2005-12-31,$0.12
PBCT,2005-09-30,$0.11
PBCT,2005-06-30,$0.12
PBCT,2005-03-31,$0.11
GS,2020-12-31,$12.12
GS,2020-09-30,$8.98
GS,2020-06-30,$0.53
GS,2020-03-31,$3.11
GS,2019-12-31,$4.72
GS,2019-09-30,$4.79
GS,2019-06-30,$5.81
GS,2019-03-31,$5.71
GS,2018-12-31,$6.06
GS,2018-09-30,$6.28
GS,2018-06-30,$5.98
GS,2018-03-31,$6.95
GS,2017-12-31,$-5.11
GS,2017-09-30,$5.02
GS,2017-06-30,$3.95
GS,2017-03-31,$5.15
GS,2016-12-31,$5.01
GS,2016-09-30,$4.88
GS,2016-06-30,$3.72
GS,2016-03-31,$2.68
GS,2015-12-31,$1.32
GS,2015-09-30,$2.90
GS,2015-06-30,$1.98
GS,2015-03-31,$5.94
GS,2014-12-31,$4.38
GS,2014-09-30,$4.57
GS,2014-06-30,$4.10
GS,2014-03-31,$4.02
GS,2013-12-31,$4.59
GS,2013-09-30,$2.88
GS,2013-06-30,$3.70
GS,2013-03-31,$4.29
GS,2012-12-31,$5.58
GS,2012-09-30,$2.85
GS,2012-06-30,$1.78
GS,2012-03-31,$3.92
GS,2011-12-31,$1.94
GS,2011-09-30,$-0.84
GS,2011-06-30,$1.85
GS,2011-03-31,$1.56
GS,2010-12-31,$3.83
GS,2010-09-30,$2.98
GS,2010-06-30,$0.78
GS,2010-03-31,$5.59
GS,2009-12-31,$8.56
GS,2009-09-30,$5.25
GS,2009-06-30,$4.93
GS,2009-03-31,$3.39
GS,2008-12-31,$0.00
GS,2008-11-30,$0.00
GS,2008-08-31,$1.81
GS,2008-05-31,$4.58
GS,2008-02-29,$3.23
GS,2007-11-30,$7.00
GS,2007-08-31,$6.13
GS,2007-05-31,$4.93
GS,2007-02-28,$6.67
GS,2006-11-30,$6.57
GS,2006-08-31,$3.26
GS,2006-05-31,$4.78
GS,2006-02-28,$5.08
GS,2005-11-30,$3.31
GS,2005-08-31,$3.25
GS,2005-05-31,$1.71
GS,2005-02-28,$2.94
C,2020-12-31,$1.77
C,2020-09-30,$1.40
C,2020-06-30,$0.50
C,2020-03-31,$1.05
C,2019-12-31,$2.15
C,2019-09-30,$2.07
C,2019-06-30,$1.95
C,2019-03-31,$1.87
C,2018-12-31,$1.64
C,2018-09-30,$1.73
C,2018-06-30,$1.63
C,2018-03-31,$1.68
C,2017-12-31,$-7.16
C,2017-09-30,$1.42
C,2017-06-30,$1.28
C,2017-03-31,$1.48
C,2016-12-31,$1.14
C,2016-09-30,$1.24
C,2016-06-30,$1.24
C,2016-03-31,$1.10
C,2015-12-31,$1.03
C,2015-09-30,$1.35
C,2015-06-30,$1.51
C,2015-03-31,$1.51
C,2014-12-31,$0.06
C,2014-09-30,$0.88
C,2014-06-30,$0.03
C,2014-03-31,$1.23
C,2013-12-31,$0.77
C,2013-09-30,$1.00
C,2013-06-30,$1.34
C,2013-03-31,$1.23
C,2012-12-31,$0.39
C,2012-09-30,$0.15
C,2012-06-30,$0.95
C,2012-03-31,$0.95
C,2011-12-31,$0.32
C,2011-09-30,$1.23
C,2011-06-30,$1.09
C,2011-03-31,$0.99
C,2010-12-31,$0.42
C,2010-09-30,$0.72
C,2010-06-30,$0.90
C,2010-03-31,$1.50
C,2009-12-31,$-8.39
C,2009-09-30,$-2.70
C,2009-06-30,$4.90
C,2009-03-31,$-1.80
C,2008-12-31,$-34.40
C,2008-09-30,$-6.10
C,2008-06-30,$-5.50
C,2008-03-31,$-10.30
C,2007-12-31,$-20.20
C,2007-09-30,$4.40
C,2007-06-30,$12.40
C,2007-03-31,$10.10
C,2006-12-31,$10.40
C,2006-09-30,$11.00
C,2006-06-30,$10.50
C,2006-03-31,$11.20
C,2005-12-31,$13.60
C,2005-09-30,$13.80
C,2005-06-30,$9.70
C,2005-03-31,$10.40
EQH,2020-12-31,$-2.84
EQH,2020-09-30,$-1.77
EQH,2020-06-30,$-8.96
EQH,2020-03-31,$11.65
EQH,2019-12-31,$-1.97
EQH,2019-09-30,$-0.78
EQH,2019-06-30,$0.74
EQH,2019-03-31,$-1.50
EQH,2018-12-31,$3.57
EQH,2018-09-30,$-0.89
EQH,2018-06-30,$0.28
EQH,2018-03-31,$0.30
ARES,2020-12-31,$0.58
ARES,2020-09-30,$0.27
ARES,2020-06-30,$0.35
ARES,2020-03-31,$-0.33
ARES,2019-12-31,$0.24
ARES,2019-09-30,$0.23
ARES,2019-06-30,$0.23
ARES,2019-03-31,$0.36
ARES,2018-12-31,$0.13
ARES,2018-09-30,$0.09
ARES,2018-06-30,$-0.20
ARES,2018-03-31,$0.28
ARES,2017-12-31,$0.41
ARES,2017-09-30,$0.26
ARES,2017-06-30,$0.53
ARES,2017-03-31,$-0.58
ARES,2016-12-31,$0.35
ARES,2016-09-30,$0.43
ARES,2016-06-30,$0.46
ARES,2016-03-31,$-0.04
ARES,2015-12-31,$-0.01
ARES,2015-09-30,$-0.14
ARES,2015-06-30,$0.15
ARES,2015-03-31,$0.23
ARES,2014-12-31,$0.04
ARES,2014-09-30,$0.17
ARES,2014-06-30,$0.22
ARES,2014-03-31,$0.00
ARES,2013-12-31,$0.00
ARES,2013-09-30,$0.00
ARES,2013-06-30,$0.00
ARES,2012-12-31,$0.00
ARES,2011-12-31,$0.00
CFG,2020-12-31,$0.98
CFG,2020-09-30,$0.68
CFG,2020-06-30,$0.53
CFG,2020-03-31,$0.03
CFG,2019-12-31,$0.97
CFG,2019-09-30,$0.97
CFG,2019-06-30,$0.95
CFG,2019-03-31,$0.92
CFG,2018-12-31,$0.95
CFG,2018-09-30,$0.91
CFG,2018-06-30,$0.88
CFG,2018-03-31,$0.78
CFG,2017-12-31,$1.33
CFG,2017-09-30,$0.68
CFG,2017-06-30,$0.63
CFG,2017-03-31,$0.61
CFG,2016-12-31,$0.54
CFG,2016-09-30,$0.56
CFG,2016-06-30,$0.46
CFG,2016-03-31,$0.41
CFG,2015-12-31,$0.42
CFG,2015-09-30,$0.40
CFG,2015-06-30,$0.35
CFG,2015-03-31,$0.38
CFG,2014-12-31,$0.35
CFG,2014-09-30,$0.34
CFG,2014-06-30,$0.56
CFG,2014-03-31,$0.30
CFG,2013-12-31,$0.00
CFG,2013-09-30,$0.26
CFG,2013-06-30,$0.00
CFG,2012-12-31,$0.00
CFG,2011-12-31,$0.00
AL,2020-12-31,$0.94
AL,2020-09-30,$1.02
AL,2020-06-30,$1.26
AL,2020-03-31,$1.17
AL,2019-12-31,$1.42
AL,2019-09-30,$1.34
AL,2019-06-30,$1.10
AL,2019-03-31,$1.23
AL,2018-12-31,$1.24
AL,2018-09-30,$1.32
AL,2018-06-30,$1.04
AL,2018-03-31,$1.00
AL,2017-12-31,$4.22
AL,2017-09-30,$0.90
AL,2017-06-30,$0.92
AL,2017-03-31,$0.78
AL,2016-12-31,$0.89
AL,2016-09-30,$0.86
AL,2016-06-30,$0.84
AL,2016-03-31,$0.85
AL,2015-12-31,$0.74
AL,2015-09-30,$0.71
AL,2015-06-30,$0.70
AL,2015-03-31,$0.19
AL,2014-12-31,$0.65
AL,2014-09-30,$0.58
AL,2014-06-30,$0.58
AL,2014-03-31,$0.57
AL,2013-12-31,$0.55
AL,2013-09-30,$0.46
AL,2013-06-30,$0.41
AL,2013-03-31,$0.38
AL,2012-12-31,$0.38
AL,2012-09-30,$0.36
AL,2012-06-30,$0.28
AL,2012-03-31,$0.26
AL,2011-12-31,$0.28
AL,2011-09-30,$0.18
AL,2011-06-30,$0.08
AL,2011-03-31,$0.05
AL,2010-12-31,$2.23
AL,2010-09-30,$-0.12
AL,2010-06-30,$-2.37
AL,2010-03-31,$-1.06
AIZ,2020-12-31,$2.33
AIZ,2020-09-30,$-0.58
AIZ,2020-06-30,$2.81
AIZ,2020-03-31,$2.43
AIZ,2019-12-31,$2.07
AIZ,2019-09-30,$-0.96
AIZ,2019-06-30,$2.21
AIZ,2019-03-31,$2.52
AIZ,2018-12-31,$0.17
AIZ,2018-09-30,$0.76
AIZ,2018-06-30,$1.09
AIZ,2018-03-31,$1.96
AIZ,2017-12-31,$5.75
AIZ,2017-09-30,$-1.05
AIZ,2017-06-30,$2.16
AIZ,2017-03-31,$2.53
AIZ,2016-12-31,$0.72
AIZ,2016-09-30,$2.37
AIZ,2016-06-30,$2.70
AIZ,2016-03-31,$3.34
AIZ,2015-12-31,$0.97
AIZ,2015-09-30,$-0.10
AIZ,2015-06-30,$0.47
AIZ,2015-03-31,$0.71
AIZ,2014-12-31,$0.71
AIZ,2014-09-30,$1.92
AIZ,2014-06-30,$1.95
AIZ,2014-03-31,$1.86
AIZ,2013-12-31,$1.46
AIZ,2013-09-30,$1.68
AIZ,2013-06-30,$1.70
AIZ,2013-03-31,$1.46
AIZ,2012-12-31,$0.40
AIZ,2012-09-30,$1.52
AIZ,2012-06-30,$1.94
AIZ,2012-03-31,$1.81
AIZ,2011-12-31,$1.69
AIZ,2011-09-30,$0.77
AIZ,2011-06-30,$1.67
AIZ,2011-03-31,$1.38
AIZ,2010-12-31,$-1.60
AIZ,2010-09-30,$1.30
AIZ,2010-06-30,$1.46
AIZ,2010-03-31,$1.34
AIZ,2009-12-31,$0.10
AIZ,2009-09-30,$1.22
AIZ,2009-06-30,$1.63
AIZ,2009-03-31,$0.68
AIZ,2008-12-31,$1.55
AIZ,2008-09-30,$-0.94
AIZ,2008-06-30,$1.59
AIZ,2008-03-31,$1.56
AIZ,2007-12-31,$1.01
AIZ,2007-09-30,$1.56
AIZ,2007-06-30,$1.36
AIZ,2007-03-31,$1.45
AIZ,2006-12-31,$2.00
AIZ,2006-09-30,$1.18
AIZ,2006-06-30,$1.16
AIZ,2006-03-31,$1.23
AIZ,2005-12-31,$1.02
AIZ,2005-09-30,$0.74
AIZ,2005-06-30,$0.92
AIZ,2005-03-31,$0.82
ASB,2020-12-31,$0.39
ASB,2020-09-30,$0.26
ASB,2020-06-30,$0.94
ASB,2020-03-31,$0.27
ASB,2019-12-31,$0.43
ASB,2019-09-30,$0.49
ASB,2019-06-30,$0.49
ASB,2019-03-31,$0.50
ASB,2018-12-31,$0.51
ASB,2018-09-30,$0.48
ASB,2018-06-30,$0.50
ASB,2018-03-31,$0.40
ASB,2017-12-31,$0.30
ASB,2017-09-30,$0.41
ASB,2017-06-30,$0.36
ASB,2017-03-31,$0.35
ASB,2016-12-31,$0.34
ASB,2016-09-30,$0.34
ASB,2016-06-30,$0.31
ASB,2016-03-31,$0.27
ASB,2015-12-31,$0.27
ASB,2015-09-30,$0.31
ASB,2015-06-30,$0.31
ASB,2015-03-31,$0.30
ASB,2014-12-31,$0.30
ASB,2014-09-30,$0.31
ASB,2014-06-30,$0.28
ASB,2014-03-31,$0.27
ASB,2013-12-31,$0.28
ASB,2013-09-30,$0.27
ASB,2013-06-30,$0.28
ASB,2013-03-31,$0.27
ASB,2012-12-31,$0.26
ASB,2012-09-30,$0.26
ASB,2012-06-30,$0.24
ASB,2012-03-31,$0.24
ASB,2011-12-31,$0.22
ASB,2011-09-30,$0.20
ASB,2011-06-30,$0.15
ASB,2011-03-31,$0.09
ASB,2010-12-31,$0.04
ASB,2010-09-30,$0.04
ASB,2010-06-30,$-0.06
ASB,2010-03-31,$-0.20
ASB,2009-12-31,$-1.42
ASB,2009-09-30,$0.07
ASB,2009-06-30,$-0.19
ASB,2009-03-31,$0.28
ASB,2008-12-31,$0.10
ASB,2008-09-30,$0.30
ASB,2008-06-30,$0.37
ASB,2008-03-31,$0.52
ASB,2007-12-31,$0.50
ASB,2007-09-30,$0.56
ASB,2007-06-30,$0.59
ASB,2007-03-31,$0.57
ASB,2006-12-31,$0.57
ASB,2006-09-30,$0.58
ASB,2006-06-30,$0.63
ASB,2006-03-31,$0.60
ASB,2005-12-31,$0.64
ASB,2005-09-30,$0.63
ASB,2005-06-30,$0.57
ASB,2005-03-31,$0.59
BXS,2020-12-31,$0.65
BXS,2020-09-30,$0.00
BXS,2020-06-30,$0.57
BXS,2020-03-31,$0.21
BXS,2019-12-31,$0.62
BXS,2019-09-30,$0.63
