JPM;2012-12-13;-9.6
JPM;2012-12-14;-12.5
JPM;2012-12-15;
JPM;2012-12-16;
JPM;2012-12-17;-5.9
JPM;2012-12-18;-8.8
JPM;2012-12-19;-16.3
JPM;2012-12-20;-5.1
JPM;2012-12-21;1.8
JPM;2012-12-22;
JPM;2012-12-23;
JPM;2012-12-24;-1.4
JPM;2012-12-25;
JPM;2012-12-26;-3.6
JPM;2012-12-27;-12.1
JPM;2012-12-28;-7.7
JPM;2012-12-29;
JPM;2012-12-30;
JPM;2012-12-31;-1
JPM;2013-01-01;-1.9
JPM;2013-01-02;3.5
JPM;2013-01-03;10.4
JPM;2013-01-04;-1.6
JPM;2013-01-05;
JPM;2013-01-06;
JPM;2013-01-07;-5.5
JPM;2013-01-08;-16.3
JPM;2013-01-09;-18.2
JPM;2013-01-10;-17.3
JPM;2013-01-11;-17
JPM;2013-01-12;
JPM;2013-01-13;
JPM;2013-01-14;-22.2
JPM;2013-01-15;-22.8
JPM;2013-01-16;-21.9
JPM;2013-01-17;-21
JPM;2013-01-18;-24.1
JPM;2013-01-19;
JPM;2013-01-20;
JPM;2013-01-21;-24.1
JPM;2013-01-22;-28
JPM;2013-01-23;-26.2
JPM;2013-01-24;-20.4
JPM;2013-01-25;-21.2
JPM;2013-01-26;
JPM;2013-01-27;
JPM;2013-01-28;-21.2
JPM;2013-01-29;-21.2
JPM;2013-01-30;-21.2
JPM;2013-01-31;-19.6
JPM;2013-02-01;-14.6
JPM;2013-02-02;
JPM;2013-02-03;
JPM;2013-02-04;-14.6
JPM;2013-02-05;-14.6
JPM;2013-02-06;-13.1
JPM;2013-02-07;-15.9
JPM;2013-02-08;-13.1
JPM;2013-02-09;
JPM;2013-02-10;
JPM;2013-02-11;-13.1
JPM;2013-02-12;-12.2
JPM;2013-02-13;-10.5
JPM;2013-02-14;-10.6
JPM;2013-02-15;-11.5
JPM;2013-02-16;
JPM;2013-02-17;
JPM;2013-02-18;-13.1
JPM;2013-02-19;-14.1
JPM;2013-02-20;-15.7
JPM;2013-02-21;-18
JPM;2013-02-22;-19.8
JPM;2013-02-23;
JPM;2013-02-24;
JPM;2013-02-25;-20.9
JPM;2013-02-26;-22.6
JPM;2013-02-27;-20.7
JPM;2013-02-28;-21.2
JPM;2013-03-01;-17.9
JPM;2013-03-02;
JPM;2013-03-03;
JPM;2013-03-04;-25.1
JPM;2013-03-05;-19.1
JPM;2013-03-06;-20.5
JPM;2013-03-07;-16.3
JPM;2013-03-08;-16
JPM;2013-03-09;
JPM;2013-03-10;
JPM;2013-03-11;-14.8
JPM;2013-03-12;-17.4
JPM;2013-03-13;-17.2
JPM;2013-03-14;-19.1
JPM;2013-03-15;-22.8
JPM;2013-03-16;
JPM;2013-03-17;
JPM;2013-03-18;-19.1
JPM;2013-03-19;-17.8
JPM;2013-03-20;-16.2
JPM;2013-03-21;-15.1
JPM;2013-03-22;-17
JPM;2013-03-23;
JPM;2013-03-24;
JPM;2013-03-25;-18.3
JPM;2013-03-26;-15.2
JPM;2013-03-27;-15.1
JPM;2013-03-28;-19.1
JPM;2013-03-29;-17.6
JPM;2013-03-30;
JPM;2013-03-31;
JPM;2013-04-01;-5
JPM;2013-04-02;-5.8
JPM;2013-04-03;-8.1
JPM;2013-04-04;-5.8
JPM;2013-04-05;-14.3
JPM;2013-04-06;
JPM;2013-04-07;
JPM;2013-04-08;3.3
JPM;2013-04-09;1
JPM;2013-04-10;4.3
JPM;2013-04-11;1.2
JPM;2013-04-12;0.8
JPM;2013-04-13;
JPM;2013-04-14;
JPM;2013-04-15;1.7
JPM;2013-04-16;-2.7
JPM;2013-04-17;3.7
JPM;2013-04-18;3.7
JPM;2013-04-19;6.2
JPM;2013-04-20;
JPM;2013-04-21;
JPM;2013-04-22;4.5
JPM;2013-04-23;10
JPM;2013-04-24;4.5
JPM;2013-04-25;9.5
JPM;2013-04-26;7.2
JPM;2013-04-27;
JPM;2013-04-28;
JPM;2013-04-29;8.5
JPM;2013-04-30;8.4
JPM;2013-05-01;9.3
JPM;2013-05-02;5.3
JPM;2013-05-03;17.2
JPM;2013-05-04;
JPM;2013-05-05;
JPM;2013-05-06;5.6
JPM;2013-05-07;6.3
JPM;2013-05-08;3.7
JPM;2013-05-09;8
JPM;2013-05-10;8.3
JPM;2013-05-11;
JPM;2013-05-12;
JPM;2013-05-13;3
JPM;2013-05-14;4.3
JPM;2013-05-15;2.6
JPM;2013-05-16;1.2
JPM;2013-05-17;5.3
JPM;2013-05-18;
JPM;2013-05-19;
JPM;2013-05-20;3.8
JPM;2013-05-21;-0.5
JPM;2013-05-22;-4.7
JPM;2013-05-23;-3.7
JPM;2013-05-24;-1.9
JPM;2013-05-25;
JPM;2013-05-26;
JPM;2013-05-27;-1.6
JPM;2013-05-28;-1.6
JPM;2013-05-29;-3.4
JPM;2013-05-30;-3
JPM;2013-05-31;-7.1
JPM;2013-06-01;
JPM;2013-06-02;
JPM;2013-06-03;-2.3
JPM;2013-06-04;-5.2
JPM;2013-06-05;-9.3
JPM;2013-06-06;-2.9
JPM;2013-06-07;-3.6
JPM;2013-06-08;
JPM;2013-06-09;
JPM;2013-06-10;-2.8
JPM;2013-06-11;-4.9
JPM;2013-06-12;-4.6
JPM;2013-06-13;-1.5
JPM;2013-06-14;-18.2
JPM;2013-06-15;
JPM;2013-06-16;
JPM;2013-06-17;-4.8
JPM;2013-06-18;-3.3
JPM;2013-06-19;-16
JPM;2013-06-20;-35.4
JPM;2013-06-21;-35.4
JPM;2013-06-22;
JPM;2013-06-23;
JPM;2013-06-24;3.5
JPM;2013-06-25;8.3
JPM;2013-06-26;9.4
JPM;2013-06-27;8.9
JPM;2013-06-28;1.9
JPM;2013-06-29;
JPM;2013-06-30;
JPM;2013-07-01;1.9
JPM;2013-07-02;16.4
JPM;2013-07-03;18.7
JPM;2013-07-04;17.7
JPM;2013-07-05;19.5
JPM;2013-07-06;
JPM;2013-07-07;
JPM;2013-07-08;24.2
JPM;2013-07-09;19.7
JPM;2013-07-10;16.6
JPM;2013-07-11;13.9
JPM;2013-07-12;6.9
JPM;2013-07-13;
JPM;2013-07-14;
JPM;2013-07-15;-2.7
JPM;2013-07-16;-0.6
JPM;2013-07-17;-2
JPM;2013-07-18;-0.7
JPM;2013-07-19;-0.7
JPM;2013-07-20;
JPM;2013-07-21;
JPM;2013-07-22;6.5
JPM;2013-07-23;8.8
JPM;2013-07-24;3.2
JPM;2013-07-25;1.3
JPM;2013-07-26;0.9
JPM;2013-07-27;
JPM;2013-07-28;
JPM;2013-07-29;3.3
JPM;2013-07-30;1.2
JPM;2013-07-31;2
JPM;2013-08-01;-1
JPM;2013-08-02;-2.1
JPM;2013-08-03;
JPM;2013-08-04;
JPM;2013-08-05;-3.4
JPM;2013-08-06;-2.1
JPM;2013-08-07;-3
JPM;2013-08-08;-2.5
JPM;2013-08-09;-4.2
JPM;2013-08-10;
JPM;2013-08-11;
JPM;2013-08-12;-3.2
JPM;2013-08-13;-6.9
JPM;2013-08-14;-6.9
JPM;2013-08-15;-14.9
JPM;2013-08-16;-15.1
JPM;2013-08-17;
JPM;2013-08-18;
JPM;2013-08-19;-14.4
JPM;2013-08-20;-14.3
JPM;2013-08-21;-7.4
JPM;2013-08-22;-2.8
JPM;2013-08-23;2
JPM;2013-08-24;
JPM;2013-08-25;
JPM;2013-08-26;1.2
JPM;2013-08-27;-1
JPM;2013-08-28;0.5
JPM;2013-08-29;3.4
JPM;2013-08-30;4.5
JPM;2013-08-31;
JPM;2013-09-01;
JPM;2013-09-02;9.8
JPM;2013-09-03;6
JPM;2013-09-04;1
JPM;2013-09-05;2.8
JPM;2013-09-06;-0.3
JPM;2013-09-07;
JPM;2013-09-08;
JPM;2013-09-09;-3.8
JPM;2013-09-10;-8.1
JPM;2013-09-11;-5.4
JPM;2013-09-12;-6.4
JPM;2013-09-13;-7.9
JPM;2013-09-14;
JPM;2013-09-15;
JPM;2013-09-16;-7
JPM;2013-09-17;-9.5
JPM;2013-09-18;-10.9
JPM;2013-09-19;0.1
JPM;2013-09-20;2.2
JPM;2013-09-21;
JPM;2013-09-22;
JPM;2013-09-23;-2.7
JPM;2013-09-24;1.5
JPM;2013-09-25;1.1
JPM;2013-09-26;-8.1
JPM;2013-09-27;
JPM;2013-09-28;
JPM;2013-09-29;
JPM;2013-09-30;-6.3
JPM;2013-10-01;-2.3
JPM;2013-10-02;-10.1
JPM;2013-10-03;-1.2
JPM;2013-10-04;-2
JPM;2013-10-05;
JPM;2013-10-06;
JPM;2013-10-07;-2.3
JPM;2013-10-08;4.5
JPM;2013-10-09;-3.5
JPM;2013-10-10;-4.8
JPM;2013-10-11;-5.6
JPM;2013-10-12;
JPM;2013-10-13;
JPM;2013-10-14;-10.5
JPM;2013-10-15;-6.5
JPM;2013-10-16;-2.1
JPM;2013-10-17;0.7
JPM;2013-10-18;-13.5
JPM;2013-10-19;
JPM;2013-10-20;
JPM;2013-10-21;1.3
JPM;2013-10-22;-1.7
JPM;2013-10-23;-1.1
JPM;2013-10-24;-1.4
JPM;2013-10-25;6.7
JPM;2013-10-26;
JPM;2013-10-27;
JPM;2013-10-28;4.6
JPM;2013-10-29;-8.2
JPM;2013-10-30;-2.9
JPM;2013-10-31;3.4
JPM;2013-11-01;-2.6
JPM;2013-11-02;
JPM;2013-11-03;
JPM;2013-11-04;5.7
JPM;2013-11-05;5.4
JPM;2013-11-06;2.7
JPM;2013-11-07;2.7
JPM;2013-11-08;-8.1
JPM;2013-11-09;
JPM;2013-11-10;
JPM;2013-11-11;-1.2
JPM;2013-11-12;-0.6
JPM;2013-11-13;-1.3
JPM;2013-11-14;-1
JPM;2013-11-15;-2.9
JPM;2013-11-16;
JPM;2013-11-17;
JPM;2013-11-18;-4.3
JPM;2013-11-19;-6.3
JPM;2013-11-20;-6.8
JPM;2013-11-21;-6.6
JPM;2013-11-22;-2.2
JPM;2013-11-23;
JPM;2013-11-24;
JPM;2013-11-25;-5.7
JPM;2013-11-26;-8.3
JPM;2013-11-27;-25
JPM;2013-11-28;-24.8
JPM;2013-11-29;-7.3
JPM;2013-11-30;
JPM;2013-12-01;
JPM;2013-12-02;-8.2
JPM;2013-12-03;-6
JPM;2013-12-04;-5.9
JPM;2013-12-05;-8.9
JPM;2013-12-06;-6
JPM;2013-12-07;
JPM;2013-12-08;
JPM;2013-12-09;-7.6
JPM;2013-12-10;-6.2
JPM;2013-12-11;-7.6
JPM;2013-12-12;-3.8
JPM;2013-12-13;-2.2
JPM;2013-12-14;
JPM;2013-12-15;
JPM;2013-12-16;-0.7
JPM;2013-12-17;-1.8
JPM;2013-12-18;3
JPM;2013-12-19;8.4
JPM;2013-12-20;14.9
JPM;2013-12-21;
JPM;2013-12-22;
JPM;2013-12-23;17.5
JPM;2013-12-24;15.4
JPM;2013-12-25;15.4
JPM;2013-12-26;15.6
JPM;2013-12-27;16
JPM;2013-12-28;
JPM;2013-12-29;
JPM;2013-12-30;16.3
JPM;2013-12-31;15.2
JPM;2014-01-01;15.2
JPM;2014-01-02;17.2
JPM;2014-01-03;24.1
JPM;2014-01-04;
JPM;2014-01-05;
JPM;2014-01-06;21.6
JPM;2014-01-07;20.1
JPM;2014-01-08;10.9
JPM;2014-01-09;13
JPM;2014-01-10;11.4
JPM;2014-01-11;
JPM;2014-01-12;
JPM;2014-01-13;11.4
JPM;2014-01-14;13.6
JPM;2014-01-15;13.1
JPM;2014-01-16;11.7
JPM;2014-01-17;
JPM;2014-01-18;
JPM;2014-01-19;
JPM;2014-01-20;10.9
JPM;2014-01-21;6.3
JPM;2014-01-22;5
JPM;2014-01-23;3.2
JPM;2014-01-24;8.2
JPM;2014-01-25;
JPM;2014-01-26;
JPM;2014-01-27;6.7
JPM;2014-01-28;7.4
JPM;2014-01-29;-0.2
JPM;2014-01-30;1.9
JPM;2014-01-31;-1
JPM;2014-02-01;
JPM;2014-02-02;
JPM;2014-02-03;4.3
JPM;2014-02-04;3
JPM;2014-02-05;3.3
JPM;2014-02-06;2.4
JPM;2014-02-07;1.7
JPM;2014-02-08;
JPM;2014-02-09;
JPM;2014-02-10;-0.8
JPM;2014-02-11;-2.1
JPM;2014-02-12;-0.5
JPM;2014-02-13;0.8
JPM;2014-02-14;-3.4
JPM;2014-02-15;
JPM;2014-02-16;
JPM;2014-02-17;-2.1
JPM;2014-02-18;-1.3
JPM;2014-02-19;1.2
JPM;2014-02-20;-0.3
JPM;2014-02-21;-6.8
JPM;2014-02-22;
JPM;2014-02-23;
JPM;2014-02-24;-3.4
JPM;2014-02-25;0.3
JPM;2014-02-26;0.1
JPM;2014-02-27;1.8
JPM;2014-02-28;
JPM;2014-03-01;
JPM;2014-03-02;
JPM;2014-03-03;2
JPM;2014-03-04;12.5
JPM;2014-03-05;6.5
JPM;2014-03-06;-2.4
JPM;2014-03-07;-8.4
JPM;2014-03-08;
JPM;2014-03-09;
JPM;2014-03-10;-6.1
JPM;2014-03-11;-4.7
JPM;2014-03-12;-2.8
JPM;2014-03-13;-4.5
JPM;2014-03-14;-6.1
JPM;2014-03-15;
JPM;2014-03-16;
JPM;2014-03-17;-8.2
JPM;2014-03-18;-5
JPM;2014-03-19;-7.2
JPM;2014-03-20;-3.1
JPM;2014-03-21;-5.4
JPM;2014-03-22;
JPM;2014-03-23;
JPM;2014-03-24;-1.2
JPM;2014-03-25;-4.2
JPM;2014-03-26;-2.8
JPM;2014-03-27;-4.7
JPM;2014-03-28;-4
JPM;2014-03-29;
JPM;2014-03-30;
JPM;2014-03-31;-4.9
JPM;2014-04-01;-5
JPM;2014-04-02;-1.8
JPM;2014-04-03;-5.8
JPM;2014-04-04;-1.3
JPM;2014-04-05;
JPM;2014-04-06;
JPM;2014-04-07;5.4
JPM;2014-04-08;4.3
JPM;2014-04-09;3.7
JPM;2014-04-10;3.9
JPM;2014-04-11;2
JPM;2014-04-12;
JPM;2014-04-13;
JPM;2014-04-14;0.5
JPM;2014-04-15;3.3
JPM;2014-04-16;0.6
JPM;2014-04-17;-0.1
JPM;2014-04-18;1.8
JPM;2014-04-19;
JPM;2014-04-20;
JPM;2014-04-21;1.3
JPM;2014-04-22;-1.4
JPM;2014-04-23;-2.7
JPM;2014-04-24;-5
JPM;2014-04-25;-5.1
JPM;2014-04-26;
JPM;2014-04-27;
JPM;2014-04-28;-3.4
JPM;2014-04-29;-3.8
JPM;2014-04-30;-5.4
JPM;2014-05-01;-5.2
JPM;2014-05-02;-10.3
JPM;2014-05-03;
JPM;2014-05-04;
JPM;2014-05-05;2.8
JPM;2014-05-06;-2.6
JPM;2014-05-07;-6.4
JPM;2014-05-08;-6.1
JPM;2014-05-09;-12.3
JPM;2014-05-10;
JPM;2014-05-11;
JPM;2014-05-12;-9.8
JPM;2014-05-13;-6.2
JPM;2014-05-14;-8.8
JPM;2014-05-15;-12.1
JPM;2014-05-16;-9.7
JPM;2014-05-17;
JPM;2014-05-18;
JPM;2014-05-19;-10.3
JPM;2014-05-20;-7.6
JPM;2014-05-21;-7.8
JPM;2014-05-22;-6.3
JPM;2014-05-23;-10.1
JPM;2014-05-24;
JPM;2014-05-25;
JPM;2014-05-26;-6.3
JPM;2014-05-27;-5.2
JPM;2014-05-28;-8
JPM;2014-05-29;-6.1
JPM;2014-05-30;-5.3
JPM;2014-05-31;
JPM;2014-06-01;
JPM;2014-06-02;-4.3
JPM;2014-06-03;-3.8
JPM;2014-06-04;-1.6
JPM;2014-06-05;-4.2
JPM;2014-06-06;-5.5
JPM;2014-06-07;
JPM;2014-06-08;
JPM;2014-06-09;-0.1
JPM;2014-06-10;-1.4
JPM;2014-06-11;-5.1
JPM;2014-06-12;-5.4
JPM;2014-06-13;-5.1
JPM;2014-06-14;
JPM;2014-06-15;
JPM;2014-06-16;-8.1
JPM;2014-06-17;-8.2
JPM;2014-06-18;-4.3
JPM;2014-06-19;-6.4
JPM;2014-06-20;-2.1
JPM;2014-06-21;
JPM;2014-06-22;
JPM;2014-06-23;-3.3
JPM;2014-06-24;-2
JPM;2014-06-25;-3
JPM;2014-06-26;-4.6
JPM;2014-06-27;-7.8
JPM;2014-06-28;
JPM;2014-06-29;
JPM;2014-06-30;4.4
JPM;2014-07-01;2.9
JPM;2014-07-02;-4.2
JPM;2014-07-03;-6.9
JPM;2014-07-04;-4.9
JPM;2014-07-05;
JPM;2014-07-06;
JPM;2014-07-07;-3.4
JPM;2014-07-08;-2.4
JPM;2014-07-09;-1.4
JPM;2014-07-10;0.4
JPM;2014-07-11;-1.6
JPM;2014-07-12;
JPM;2014-07-13;
JPM;2014-07-14;-5.9
JPM;2014-07-15;-9
JPM;2014-07-16;-8.7
JPM;2014-07-17;-2.7
JPM;2014-07-18;-2.9
JPM;2014-07-19;
JPM;2014-07-20;
JPM;2014-07-21;-2.4
JPM;2014-07-22;-6.7
JPM;2014-07-23;-2.3
JPM;2014-07-24;-6
JPM;2014-07-25;-8
JPM;2014-07-26;
JPM;2014-07-27;
JPM;2014-07-28;-8
JPM;2014-07-29;-2.5
JPM;2014-07-30;-2.2
JPM;2014-07-31;3.3
JPM;2014-08-01;1.5
JPM;2014-08-02;
JPM;2014-08-03;
JPM;2014-08-04;4
JPM;2014-08-05;1.6
JPM;2014-08-06;0.8
JPM;2014-08-07;-0.2
JPM;2014-08-08;-0.2
JPM;2014-08-09;
JPM;2014-08-10;
JPM;2014-08-11;-3
JPM;2014-08-12;-3.1
JPM;2014-08-13;-4.6
JPM;2014-08-14;-4
JPM;2014-08-15;-2.8
JPM;2014-08-16;
JPM;2014-08-17;
JPM;2014-08-18;-1.8
JPM;2014-08-19;-3.7
JPM;2014-08-20;-1.6
JPM;2014-08-21;-2.3
JPM;2014-08-22;-2.1
JPM;2014-08-23;
JPM;2014-08-24;
JPM;2014-08-25;-2.5
JPM;2014-08-26;-2.7
JPM;2014-08-27;-2.4
JPM;2014-08-28;-2.4
JPM;2014-08-29;-4.3
JPM;2014-08-30;
JPM;2014-08-31;
JPM;2014-09-01;-3.3
JPM;2014-09-02;-4.7
JPM;2014-09-03;-9.8
JPM;2014-09-04;-9.7
JPM;2014-09-05;-9.9
JPM;2014-09-06;
JPM;2014-09-07;
JPM;2014-09-08;-11.8
JPM;2014-09-09;-9.5
JPM;2014-09-10;-10.6
JPM;2014-09-11;-52.5
JPM;2014-09-12;-46.9
JPM;2014-09-13;
JPM;2014-09-14;
JPM;2014-09-15;-53.1
JPM;2014-09-16;-53.4
JPM;2014-09-17;-52.2
JPM;2014-09-18;-50.3
JPM;2014-09-19;-56.7
JPM;2014-09-20;
JPM;2014-09-21;
JPM;2014-09-22;-53.4
JPM;2014-09-23;
JPM;2014-09-24;-51
JPM;2014-09-25;-52.4
JPM;2014-09-26;-51.3
JPM;2014-09-27;
JPM;2014-09-28;
JPM;2014-09-29;-48.5
JPM;2014-09-30;-43
JPM;2014-10-01;-43.2
JPM;2014-10-02;-40.2
JPM;2014-10-03;-41.3
JPM;2014-10-04;
JPM;2014-10-05;
JPM;2014-10-06;-41
JPM;2014-10-07;-42.6
JPM;2014-10-08;-45.1
JPM;2014-10-09;-51.7
JPM;2014-10-10;-50
JPM;2014-10-11;
JPM;2014-10-12;
JPM;2014-10-13;-46.7
JPM;2014-10-14;-51
JPM;2014-10-15;-46.2
JPM;2014-10-16;-52.7
JPM;2014-10-17;-55.2
JPM;2014-10-18;
JPM;2014-10-19;
JPM;2014-10-20;-56.2
JPM;2014-10-21;-52.9
JPM;2014-10-22;-53.7
JPM;2014-10-23;-51.9
JPM;2014-10-24;-50.8
JPM;2014-10-25;
JPM;2014-10-26;
JPM;2014-10-27;-52
JPM;2014-10-28;-51.3
JPM;2014-10-29;-55.2
JPM;2014-10-30;-57.1
JPM;2014-10-31;-54.9
JPM;2014-11-01;
JPM;2014-11-02;
JPM;2014-11-03;-59.6
JPM;2014-11-04;-58.5
JPM;2014-11-05;-56.2
JPM;2014-11-06;-56.8
JPM;2014-11-07;-66.6
JPM;2014-11-08;
JPM;2014-11-09;
JPM;2014-11-10;-58.5
JPM;2014-11-11;-66
JPM;2014-11-12;-58.1
JPM;2014-11-13;-66
JPM;2014-11-14;-58.8
JPM;2014-11-15;
JPM;2014-11-16;
JPM;2014-11-17;-64
JPM;2014-11-18;-66.9
JPM;2014-11-19;-65.3
JPM;2014-11-20;-63.4
JPM;2014-11-21;-67.7
JPM;2014-11-22;
JPM;2014-11-23;
JPM;2014-11-24;-61.7
JPM;2014-11-25;-63.4
JPM;2014-11-26;-66.1
JPM;2014-11-27;-67.4
JPM;2014-11-28;-65.2
JPM;2014-11-29;
JPM;2014-11-30;
JPM;2014-12-01;-67.1
JPM;2014-12-02;-65.1
JPM;2014-12-03;-62.3
JPM;2014-12-04;-62.4
JPM;2014-12-05;-69.1
JPM;2014-12-06;
JPM;2014-12-07;
JPM;2014-12-08;-70.6
JPM;2014-12-09;-70.2
JPM;2014-12-10;-73.5
JPM;2014-12-11;-71.5
JPM;2014-12-12;-83.6
JPM;2014-12-13;
JPM;2014-12-14;
JPM;2014-12-15;-78
JPM;2014-12-16;-80.3
JPM;2014-12-17;-81.3
JPM;2014-12-18;-69.8
JPM;2014-12-19;-64.2
JPM;2014-12-20;
JPM;2014-12-21;
JPM;2014-12-22;
JPM;2014-12-23;-81.8
JPM;2014-12-24;-82.1
JPM;2014-12-25;-82.3
JPM;2014-12-26;-82.9
JPM;2014-12-27;
JPM;2014-12-28;
JPM;2014-12-29;-83.6
JPM;2014-12-30;-83.4
JPM;2014-12-31;-82.9
JPM;2015-01-01;-82.6
JPM;2015-01-02;-83.2
JPM;2015-01-03;
JPM;2015-01-04;
JPM;2015-01-05;-79.8
JPM;2015-01-06;-80.2
JPM;2015-01-07;-78.9
JPM;2015-01-08;-80.3
JPM;2015-01-09;-80.9
JPM;2015-01-10;
JPM;2015-01-11;
JPM;2015-01-12;-80.7
JPM;2015-01-13;-77.3
JPM;2015-01-14;-73.2
JPM;2015-01-15;-67.4
JPM;2015-01-16;-62.6
JPM;2015-01-17;
JPM;2015-01-18;
JPM;2015-01-19;
JPM;2015-01-20;-61.7
JPM;2015-01-21;-63.6
JPM;2015-01-22;-70.2
JPM;2015-01-23;-73.2
JPM;2015-01-24;
JPM;2015-01-25;
JPM;2015-01-26;-73.9
JPM;2015-01-27;-71.9
JPM;2015-01-28;-70
JPM;2015-01-29;-87
JPM;2015-01-30;-86.6
JPM;2015-01-31;
JPM;2015-02-01;
JPM;2015-02-02;-88.4
JPM;2015-02-03;-94.5
JPM;2015-02-04;-93.1
JPM;2015-02-05;-94.2
JPM;2015-02-06;-94.5
JPM;2015-02-07;
JPM;2015-02-08;
JPM;2015-02-09;-94.7
JPM;2015-02-10;-96.6
JPM;2015-02-11;-96.4
JPM;2015-02-12;-98.2
JPM;2015-02-13;-103
JPM;2015-02-14;
JPM;2015-02-15;
JPM;2015-02-16;-99.1
JPM;2015-02-17;-100.8
JPM;2015-02-18;-98.6
JPM;2015-02-19;-99.2
JPM;2015-02-20;-99.3
JPM;2015-02-21;
JPM;2015-02-22;
JPM;2015-02-23;-84.3
JPM;2015-02-24;-84.9
JPM;2015-02-25;-85.3
JPM;2015-02-26;-85.8
JPM;2015-02-27;-85.8
JPM;2015-02-28;
JPM;2015-03-01;
JPM;2015-03-02;-86.6
JPM;2015-03-03;-84
JPM;2015-03-04;-82.9
JPM;2015-03-05;-83.3
JPM;2015-03-06;-83.6
JPM;2015-03-07;
JPM;2015-03-08;
JPM;2015-03-09;-84.1
JPM;2015-03-10;-83.1
JPM;2015-03-11;-80.7
JPM;2015-03-12;-82.4
JPM;2015-03-13;-82.5
JPM;2015-03-14;
JPM;2015-03-15;
JPM;2015-03-16;-82.8
JPM;2015-03-17;-83.5
JPM;2015-03-18;-85.1
JPM;2015-03-19;-86.6
JPM;2015-03-20;-82.7
JPM;2015-03-21;
JPM;2015-03-22;
JPM;2015-03-23;-85.8
JPM;2015-03-24;-83.2
JPM;2015-03-25;-82.9
JPM;2015-03-26;-83
JPM;2015-03-27;-83.6
JPM;2015-03-28;
JPM;2015-03-29;
JPM;2015-03-30;-83.7
JPM;2015-03-31;-105.3
JPM;2015-04-01;-105.6
JPM;2015-04-02;-105.8
JPM;2015-04-03;-105.7
JPM;2015-04-04;
JPM;2015-04-05;
JPM;2015-04-06;-106.1
JPM;2015-04-07;-106.5
JPM;2015-04-08;-107.3
JPM;2015-04-09;-108
JPM;2015-04-10;-109.2
JPM;2015-04-11;
JPM;2015-04-12;
JPM;2015-04-13;-111.1
JPM;2015-04-14;-111.8
JPM;2015-04-15;-108.1
JPM;2015-04-16;-109.6
JPM;2015-04-17;-104.9
JPM;2015-04-18;
JPM;2015-04-19;
JPM;2015-04-20;-105.9
JPM;2015-04-21;-106.3
JPM;2015-04-22;-106
JPM;2015-04-23;-106.6
JPM;2015-04-24;-105.6
JPM;2015-04-25;
JPM;2015-04-26;
JPM;2015-04-27;-105.2
JPM;2015-04-28;-108
JPM;2015-04-29;-105.6
JPM;2015-04-30;-101.5
JPM;2015-05-01;-103.8
JPM;2015-05-02;
JPM;2015-05-03;
JPM;2015-05-04;-104.8
JPM;2015-05-05;-102.9
JPM;2015-05-06;-102.3
JPM;2015-05-07;-102
JPM;2015-05-08;-104.5
JPM;2015-05-09;
JPM;2015-05-10;
JPM;2015-05-11;-106
JPM;2015-05-12;-106.8
JPM;2015-05-13;-107.5
JPM;2015-05-14;-109.4
JPM;2015-05-15;-109.7
JPM;2015-05-16;
JPM;2015-05-17;
JPM;2015-05-18;-110.1
JPM;2015-05-19;-111.5
JPM;2015-05-20;-111.1
JPM;2015-05-21;-109.9
JPM;2015-05-22;-111.1
JPM;2015-05-23;
JPM;2015-05-24;
JPM;2015-05-25;-108.6
JPM;2015-05-26;-108.6
JPM;2015-05-27;-106.3
JPM;2015-05-28;-106.2
JPM;2015-05-29;-105.3
JPM;2015-05-30;
JPM;2015-05-31;
JPM;2015-06-01;-106.4
JPM;2015-06-02;-106.8
JPM;2015-06-03;-107.9
JPM;2015-06-04;-107.1
JPM;2015-06-05;-112
JPM;2015-06-06;
JPM;2015-06-07;
JPM;2015-06-08;-112.7
JPM;2015-06-09;-113
JPM;2015-06-10;-112.8
JPM;2015-06-11;-112.7
JPM;2015-06-12;-70.8
JPM;2015-06-13;
JPM;2015-06-14;
JPM;2015-06-15;-110.2
JPM;2015-06-16;-109.1
JPM;2015-06-17;-108.6
JPM;2015-06-18;-111
JPM;2015-06-19;-110.3
JPM;2015-06-20;
JPM;2015-06-21;
JPM;2015-06-22;-109.3
JPM;2015-06-23;-67.4
JPM;2015-06-24;-107.3
JPM;2015-06-25;-106.3
JPM;2015-06-26;-61.7
JPM;2015-06-27;
JPM;2015-06-28;
JPM;2015-06-29;-96.1
JPM;2015-06-30;-95.4
JPM;2015-07-01;-96.9
JPM;2015-07-02;-59.9
JPM;2015-07-03;-95.4
JPM;2015-07-04;
JPM;2015-07-05;
JPM;2015-07-06;-94.9
JPM;2015-07-07;-94.3
JPM;2015-07-08;-93.6
JPM;2015-07-09;-97.4
JPM;2015-07-10;-101
JPM;2015-07-11;
JPM;2015-07-12;
JPM;2015-07-13;-102.5
JPM;2015-07-14;-104.9
JPM;2015-07-15;-103.9
JPM;2015-07-16;-104.4
JPM;2015-07-17;-103.4
JPM;2015-07-18;
JPM;2015-07-19;
JPM;2015-07-20;-105
JPM;2015-07-21;-103.9
JPM;2015-07-22;-102.2
JPM;2015-07-23;-102.2
JPM;2015-07-24;-102.4
JPM;2015-07-25;
JPM;2015-07-26;
JPM;2015-07-27;-100.7
JPM;2015-07-28;-100.7
JPM;2015-07-29;-102.3
JPM;2015-07-30;-99.9
JPM;2015-07-31;-111.3
JPM;2015-08-01;
JPM;2015-08-02;
